Gene_set;Term;Overlap;P-value;Adjusted P-value;Odds Ratio;Combined Score;Genes
gs_ind_0;Negative Regulation of DNA-templated Transcription (GO:0045892);8/1074;0.4942736128542033;0.5518588881381881;1.1164000970629047;0.7866892387466393;"PBXIP1;SINHCAF;BMP7;JDP2;SMARCA2;SMAD3;BRD7;BHLHE41"
gs_ind_0;Intracellular Monoatomic Cation Homeostasis (GO:0030003);2/234;0.4956451745995293;0.5523177817727313;1.5055292259083728;1.0567234089953257;"PRKACA;FXYD5"
gs_ind_0;Cellular Response to Lipid (GO:0071396);2/234;0.4956451745995293;0.5523177817727313;1.5055292259083728;1.0567234089953257;"ADCY6;SERPINE1"
gs_ind_0;Regulation of Signal Transduction (GO:0009966);2/235;0.497905573837848;0.5542995255697243;1.4989800785491745;1.0453060091034212;"CX3CL1;CSK"
gs_ind_0;Positive Regulation of Canonical Wnt Signaling Pathway (GO:0090263);1/97;0.49919916702983946;0.555202168360073;2.175800919506677;1.5116379728528533;RUVBL1
gs_ind_0;Regulation of Insulin Secretion (GO:0050796);1/98;0.5027684529239198;0.5580923946549303;2.1533405561574575;1.4806919778631493;PRKACA
gs_ind_0;Regulation of Organelle Organization (GO:0033043);1/98;0.5027684529239198;0.5580923946549303;2.1533405561574575;1.4806919778631493;RUVBL1
gs_ind_0;Sodium Ion Transmembrane Transport (GO:0035725);1/100;0.5098315926280822;0.565387012075501;2.10977422322882;1.4213017665477026;FXYD5
gs_ind_0;MRNA Splicing, via Spliceosome (GO:0000398);2/242;0.5135488820631094;0.567866552281323;1.4546610044240376;0.9694007276059377;"HNRNPC;SF3B2"
gs_ind_0;Protein Autophosphorylation (GO:0046777);1/101;0.5133257977972219;0.567866552281323;2.088641300539556;1.3927990722762345;MELK
gs_ind_0;Cellular Response to Transforming Growth Factor Beta Stimulus (GO:0071560);1/101;0.5133257977972219;0.567866552281323;2.088641300539556;1.3927990722762345;SMAD3
gs_ind_0;RNA Catabolic Process (GO:0006401);1/102;0.5167953253897132;0.5709074199790299;2.0679247901200304;1.3650544663209963;ANG
gs_ind_0;RRNA Metabolic Process (GO:0016072);1/105;0.5270575632426227;0.5778038109904824;2.0081541882876204;1.2861133297448948;ANG
gs_ind_0;Regulation of Immune Response (GO:0050776);1/105;0.5270575632426227;0.5778038109904824;2.0081541882876204;1.2861133297448948;CSK
gs_ind_0;Protein Targeting (GO:0006605);1/105;0.5270575632426227;0.5778038109904824;2.0081541882876204;1.2861133297448948;PEX5
gs_ind_0;Inorganic Cation Import Across Plasma Membrane (GO:0098659);1/105;0.5270575632426227;0.5778038109904824;2.0081541882876204;1.2861133297448948;FXYD5
gs_ind_0;Cilium Organization (GO:0044782);2/248;0.5267035781248071;0.5778038109904824;1.418676638820261;0.909538220009316;"KIF3A;IFT122"
gs_ind_0;Glucose Homeostasis (GO:0042593);1/105;0.5270575632426227;0.5778038109904824;2.0081541882876204;1.2861133297448948;CRTC2
gs_ind_0;Sensory Perception of Mechanical Stimulus (GO:0050954);1/104;0.5236610372520834;0.5778038109904824;2.0276927264067495;1.3117360793524275;MYH14
gs_ind_0;Positive Regulation of Protein-Containing Complex Assembly (GO:0031334);1/105;0.5270575632426227;0.5778038109904824;2.0081541882876204;1.2861133297448948;BCL2L11
gs_ind_0;Cytoplasmic Translation (GO:0002181);1/106;0.5304300951142009;0.5803944903723416;1.988986048995394;1.2611506186300951;EIF3I
gs_ind_0;Striated Muscle Contraction (GO:0006941);1/106;0.5304300951142009;0.5803944903723416;1.988986048995394;1.2611506186300951;MYH14
gs_ind_0;Regulation of Type II Interferon Production (GO:0032649);1/107;0.5337788007808757;0.5835034419182576;1.970177874760299;1.2368259655821194;SCRIB
gs_ind_0;Cell Junction Assembly (GO:0034329);1/109;0.5404053993438672;0.5879528942719464;1.9336016096579476;1.1900074245093983;PKP4
gs_ind_0;Positive Regulation of Cell Motility (GO:2000147);2/254;0.5396198000154051;0.5879528942719464;1.3844024212847825;0.8540246484931862;"CX3CL1;CCN1"
gs_ind_0;Regulation of RNA Splicing (GO:0043484);1/109;0.5404053993438672;0.5879528942719464;1.9336016096579476;1.1900074245093983;SRSF3
gs_ind_0;Regulation of TORC1 Signaling (GO:1903432);1/109;0.5404053993438672;0.5879528942719464;1.9336016096579476;1.1900074245093983;PRKACA
gs_ind_0;Sensory Perception of Sound (GO:0007605);1/109;0.5404053993438672;0.5879528942719464;1.9336016096579476;1.1900074245093983;MYH14
gs_ind_0;Positive Regulation of Cell Growth (GO:0030307);1/110;0.5436836222803528;0.5909604590003835;1.9158145218342015;1.1674739545169284;MAPKAP1
gs_ind_0;Negative Regulation of Catabolic Process (GO:0009895);1/111;0.5469386791080856;0.5939371869445689;1.8983493722516092;1.1454992955543764;CDK5RAP3
gs_ind_0;Phosphorylation (GO:0016310);2/258;0.5480965341758675;0.5940725865242672;1.3624437607974649;0.8192426791748587;"PRKACA;CSK"
gs_ind_0;Cilium Assembly (GO:0060271);2/258;0.5480965341758675;0.5940725865242672;1.3624437607974649;0.8192426791748587;"KIF3A;IFT122"
gs_ind_0;Cytoskeleton Organization (GO:0007010);1/112;0.5501707320006417;0.5957592672323333;1.8811974988947135;1.1240655964369763;MAPKAP1
gs_ind_0;Regulation of Macroautophagy (GO:0016241);1/113;0.5533799420070367;0.5975464162517298;1.8643505477308293;1.103155715173111;PRKACA
gs_ind_0;Regulation of mRNA Splicing, via Spliceosome (GO:0048024);1/113;0.5533799420070367;0.5975464162517298;1.8643505477308293;1.103155715173111;SRSF3
gs_ind_0;Regulation of Wnt Signaling Pathway (GO:0030111);1/113;0.5533799420070367;0.5975464162517298;1.8643505477308293;1.103155715173111;HSP90B1
gs_ind_0;Regulation of Protein Ubiquitination (GO:0031396);1/114;0.5565664690594642;0.6004234891354444;1.8478004591425203;1.08275318512305;CDK5RAP3
gs_ind_0;Regulation of Interleukin-6 Production (GO:0032675);1/115;0.5597304719809528;0.6021422289785742;1.8315394550710375;1.0628421830436001;CX3CL1
gs_ind_0;Regulation of Primary Metabolic Process (GO:0080090);1/115;0.5597304719809528;0.6021422289785742;1.8315394550710375;1.0628421830436001;CERS2
gs_ind_0;Positive Regulation of Cell Projection Organization (GO:0031346);1/115;0.5597304719809528;0.6021422289785742;1.8315394550710375;1.0628421830436001;CX3CL1
gs_ind_0;Cell-matrix Adhesion (GO:0007160);1/116;0.562872108492993;0.6049560044550859;1.8155600268276324;1.0434074988984074;PLAUR
gs_ind_0;Positive Regulation of Epithelial Cell Proliferation (GO:0050679);1/117;0.5659915352231002;0.607740677410425;1.799854923532612;1.0244345073225303;ANG
gs_ind_0;Mitotic Cell Cycle Phase Transition (GO:0044772);1/118;0.569088907712338;0.6104964961466313;1.7844171411447407;1.0059091406376344;MELK
gs_ind_0;Regulation of Gene Expression (GO:0010468);8/1146;0.5696231356751362;0.6105000988130538;1.0403952127788703;0.5855139323612922;"PBXIP1;BMP7;RUVBL1;HDAC11;SMARCA2;SMAD3;MEAF6;HNRNPDL"
gs_ind_0;Heterochromatin Organization (GO:0070828);1/120;0.5752181067448796;0.6153496025642898;1.7543166951499793;0.9701476478428945;SMARCA2
gs_ind_0;Antigen Receptor-Mediated Signaling Pathway (GO:0050851);1/120;0.5752181067448796;0.6153496025642898;1.7543166951499793;0.9701476478428945;CSK
gs_ind_0;Protein Complex Oligomerization (GO:0051259);1/122;0.5812609284723136;0.6200835507821527;1.7252072103402307;0.9360206961223159;PEX5
gs_ind_0;Cellular Response to Molecule of Bacterial Origin (GO:0071219);1/122;0.5812609284723136;0.6200835507821527;1.7252072103402307;0.9360206961223159;SERPINE1
gs_ind_0;Regulation of JNK Cascade (GO:0046328);1/122;0.5812609284723136;0.6200835507821527;1.7252072103402307;0.9360206961223159;TRAF4
gs_ind_0;Protein Localization to Nucleus (GO:0034504);1/123;0.5842503253667269;0.6226949714288563;1.711008910606496;0.9195402447584602;KPNA2
gs_ind_0;Apoptotic Process (GO:0006915);2/276;0.5848947996754992;0.6228046478026149;1.2715493055016014;0.6819614910753652;"BCL2L11;MELK"
gs_ind_0;T Cell Activation (GO:0042110);1/124;0.5872185788654766;0.6241232584984271;1.6970405428522553;0.9034333849536781;SCRIB
gs_ind_0;Intrinsic Apoptotic Signaling Pathway (GO:0097193);1/124;0.5872185788654766;0.6241232584984271;1.6970405428522553;0.9034333849536781;BCL2L11
gs_ind_0;Positive Regulation of Transcription by RNA Polymerase II (GO:0045944);7/1019;0.5887002706573208;0.6251203243360285;1.0312511516491616;0.5463961541062007;"BCL11B;CCN1;KANSL3;CX3CL1;SMARCA2;SMAD3;CRTC2"
gs_ind_0;Cellular Response to Lipopolysaccharide (GO:0071222);1/125;0.5901658371105987;0.625521394172524;1.6832965665478816;0.887689308884348;SERPINE1
gs_ind_0;Positive Regulation of Protein Catabolic Process (GO:0045732);1/125;0.5901658371105987;0.625521394172524;1.6832965665478816;0.887689308884348;CDK5RAP3
gs_ind_0;Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015);1/126;0.5930922472159814;0.628044276517844;1.6697716177543347;0.8722975960922391;SINHCAF
gs_ind_0;Positive Regulation of Signal Transduction (GO:0009967);2/283;0.5986043521032128;0.6330106363229975;1.2393407018932092;0.6359731505359668;"KIF3A;HSP90B1"
gs_ind_0;Neg Reg Transmembrane Rec Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101);1/128;0.5988831063647141;0.6330106363229975;1.6433581883457609;0.8425314162414701;SINHCAF
gs_ind_0;Cytokine-mediated Signaling Pathway (GO:0019221);2/287;0.6062866187678267;0.6402475772112036;1.2216449066657813;0.6113140877885577;"PRKACA;CX3CL1"
gs_ind_0;Heterochromatin Formation (GO:0031507);1/131;0.6074166535491768;0.640852432643627;1.6052560574173007;0.8002848508623965;SMARCA2
gs_ind_0;Cellular Response to Oxidative Stress (GO:0034599);1/132;0.6102210075160798;0.6432210436695617;1.5929416805012584;0.7868081834979983;PEX5
gs_ind_0;Epithelial Cell Differentiation (GO:0030855);1/134;0.6157703149601451;0.6484760642895301;1.568866381811468;0.7607138927736247;SCRIB
gs_ind_0;Central Nervous System Development (GO:0007417);2/294;0.6194650273605735;0.6517701568752603;1.1918418600883056;0.5707719137084042;"CDK5RAP3;UGP2"
gs_ind_0;Lipid Biosynthetic Process (GO:0008610);1/137;0.6239478475352748;0.6558866770251974;1.5340762523861116;0.7236061137533121;CERS2
gs_ind_0;Neuron Projection Guidance (GO:0097485);1/138;0.6266351901061507;0.6575095516624756;1.5228169014084507;0.711750520933907;NTN4
gs_ind_0;Protein Localization to Cell Periphery (GO:1990778);1/138;0.6266351901061507;0.6575095516624756;1.5228169014084507;0.711750520933907;HSP90B1
gs_ind_0;Regulation of Cytoskeleton Organization (GO:0051493);1/139;0.6293035066075299;0.6597074134901179;1.5117201403366045;0.7001405090824893;PRKACA
gs_ind_0;Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122);2/301;0.6323060918811634;0.6622513712780855;1.1634319442356533;0.5332958885650466;"CX3CL1;TRAF4"
gs_ind_0;Circulatory System Development (GO:0072359);1/141;0.6345835942366398;0.663428303065578;1.4900005012280086;0.6776317438783592;BMP7
gs_ind_0;Regulation of Response to External Stimulus (GO:0032101);1/141;0.6345835942366398;0.663428303065578;1.4900005012280086;0.6776317438783592;CX3CL1
gs_ind_0;Response to Cytokine (GO:0034097);1/143;0.6397891668601096;0.6682629808257275;1.468890536199654;0.6560308730809276;GCH1
gs_ind_0;DNA Damage Response (GO:0006974);3/464;0.6426722089258936;0.6706651908028836;1.055404936057271;0.4666161249658458;"SMARCAL1;TOP2A;BCL2L11"
gs_ind_0;Nitrogen Compound Transport (GO:0071705);1/145;0.6449212662858652;0.6724020455383001;1.448364930064818;0.6352920183644575;SLC48A1
gs_ind_0;Protein Homooligomerization (GO:0051260);1/146;0.6474600851637409;0.6732179909026238;1.438313731184357;0.6252322919504205;CTH
gs_ind_0;Regulation of Tumor Necrosis Factor Production (GO:0032680);1/146;0.6474600851637409;0.6732179909026238;1.438313731184357;0.6252322919504205;CX3CL1
gs_ind_0;Negative Regulation of Gene Expression, Epigenetic (GO:0045814);1/146;0.6474600851637409;0.6732179909026238;1.438313731184357;0.6252322919504205;SMARCA2
gs_ind_0;Potassium Ion Transmembrane Transport (GO:0071805);1/148;0.6524838966737465;0.6772170407714878;1.4186201957507758;0.6057065903227397;FXYD5
gs_ind_0;Negative Regulation of Defense Response (GO:0031348);1/148;0.6524838966737465;0.6772170407714878;1.4186201957507758;0.6057065903227397;SMAD3
gs_ind_0;Sensory Perception of Chemical Stimulus (GO:0007606);1/151;0.659886928207438;0.6836666373320304;1.3900612980206821;0.5778301043326672;GNAL
gs_ind_0;RNA Biosynthetic Process (GO:0032774);1/151;0.659886928207438;0.6836666373320304;1.3900612980206821;0.5778301043326672;HNRNPDL
gs_ind_0;Supramolecular Fiber Organization (GO:0097435);2/318;0.6620970392156698;0.6853389694851667;1.0996683213165324;0.4534406983239358;"KATNA1;FLII"
gs_ind_0;Axon Guidance (GO:0007411);1/158;0.6765586218921871;0.6984222757414857;1.3276548177956629;0.5187627724533784;NTN4
gs_ind_0;Transcription Initiation at RNA Polymerase II Promoter (GO:0006367);1/158;0.6765586218921871;0.6984222757414857;1.3276548177956629;0.5187627724533784;BRD7
gs_ind_0;Positive Regulation of ERK1 and ERK2 Cascade (GO:0070374);1/158;0.6765586218921871;0.6984222757414857;1.3276548177956629;0.5187627724533784;CX3CL1
gs_ind_0;Negative Regulation of Transcription by RNA Polymerase II (GO:0000122);5/802;0.6773938551265606;0.6986573393682015;0.9558620689655173;0.37231057939639883;"SINHCAF;JDP2;SMARCA2;SMAD3;BHLHE41"
gs_ind_0;Protein Localization to Plasma Membrane (GO:0072659);1/161;0.6834533722044617;0.7042754283468915;1.3025755780790662;0.4957561544852563;HSP90B1
gs_ind_0;Epithelium Development (GO:0060429);1/163;0.6879687775327922;0.708293727988103;1.286370530877573;0.48111778804228716;IFT122
gs_ind_0;Neuron Projection Morphogenesis (GO:0048812);1/166;0.6946225085213668;0.7145043692303862;1.2627973277732862;0.460146594205041;BMP7
gs_ind_0;Regulation of Intracellular Signal Transduction (GO:1902531);2/340;0.6977700479929054;0.717100585515497;1.0266578927103824;0.3694589351792039;"RACGAP1;TRAF4"
gs_ind_0;Skeletal System Development (GO:0001501);1/169;0.7011356537902844;0.7199160730882385;1.240063526559953;0.4402893863797906;BMP7
gs_ind_0;Protein Localization to Organelle (GO:0033365);1/171;0.7054011033076637;0.7236496599498781;1.2253521126760563;0.4276340372834925;IFT122
gs_ind_0;Actin Filament Organization (GO:0007015);1/173;0.709606236402246;0.7266671165294594;1.2109818330271485;0.4154213348539193;FLII
gs_ind_0;Pos Reg Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051897);1/173;0.709606236402246;0.7266671165294594;1.2109818330271485;0.4154213348539193;CX3CL1
gs_ind_0;Positive Regulation of Cell Migration (GO:0030335);2/349;0.7114511173233814;0.7279081716386909;0.9994544648641277;0.34026284084856934;"CX3CL1;CCN1"
gs_ind_0;Protein Catabolic Process (GO:0030163);1/178;0.7198607011693211;0.7358576056397504;1.176472922039278;0.3867037745133742;PRKACA
gs_ind_0;Double-strand Break Repair (GO:0006302);1/183;0.7297563228728903;0.7453106317085468;1.1438549102836195;0.36036531821427736;SMARCAL1
gs_ind_0;Membrane Organization (GO:0061024);1/190;0.7430309465575766;0.7581948434260986;1.1010814225723735;0.3270405442654853;CHMP2B
gs_ind_0;Negative Regulation of Macromolecule Biosynthetic Process (GO:0010558);1/194;0.750324250751812;0.7649582343657657;1.0780288968955853;0.3096636190345383;SMAD3
gs_ind_0;Positive Regulation of MAPK Cascade (GO:0043410);2/380;0.7546961065227409;0.7687338551825971;0.915656088200492;0.25770235813144116;"CX3CL1;TRAF4"
gs_ind_0;Positive Regulation of Protein Metabolic Process (GO:0051247);1/197;0.7556593043896748;0.7690338053523239;1.061355409812565;0.2973542774736369;SLC25A37
gs_ind_0;Generation of Neurons (GO:0048699);1/206;0.7709961565885173;0.7839483466638327;1.014255851410164;0.26377943662624354;RACGAP1
gs_ind_0;Neuron Projection Development (GO:0031175);1/214;0.7838259671562432;0.7962896309449468;0.9757231916086684;0.23765520386723313;BMP7
gs_ind_0;Axonogenesis (GO:0007409);1/216;0.7869205317625776;0.7987278124686357;0.966537041273161;0.2316093495531251;NTN4
gs_ind_0;Transcription by RNA Polymerase II (GO:0006366);1/217;0.7884513161792157;0.7995758497408272;0.9620076114887942;0.22865441050216664;SSU72
gs_ind_0;Positive Regulation of Canonical NF-kappaB Signal Transduction (GO:0043123);1/218;0.7899712053331018;0.8004113534212045;0.9575198316334791;0.22574371032950752;CX3CL1
gs_ind_0;Protein Stabilization (GO:0050821);1/222;0.7959433376944719;0.8057524985463403;0.9399739293549105;0.21452769267161154;RUVBL1
gs_ind_0;Regulation of Canonical Wnt Signaling Pathway (GO:0060828);1/228;0.8045874951481328;0.8137868244682082;0.9148119486147656;0.198903501399877;RUVBL1
gs_ind_0;Positive Regulation of Gene Expression (GO:0010628);2/424;0.8065057332016952;0.8150101873303598;0.8178300008413023;0.1758696577219831;"BMP7;SMAD3"
gs_ind_0;Regulation of Autophagy (GO:0010506);1/238;0.8181954571887264;0.8260972570386614;0.875700518902891;0.1757128344287367;PRKACA
gs_ind_0;Sensory Perception of Smell (GO:0007608);1/263;0.8482449902332874;0.8556857357616495;0.7909590878604963;0.13018061948179016;GNAL
gs_ind_0;Chemical Synaptic Transmission (GO:0007268);1/268;0.8536358253364071;0.8596157610655588;0.7759115440305384;0.12278847528444647;PPFIA3
gs_ind_0;Lipid Metabolic Process (GO:0006629);1/268;0.8536358253364071;0.8596157610655588;0.7759115440305384;0.12278847528444647;SLC16A11
gs_ind_0;Inflammatory Response (GO:0006954);1/298;0.8822194379008204;0.8876223565931264;0.696248076695467;0.08724995044398698;CX3CL1
gs_ind_0;Protein Modification by Small Protein Conjugation (GO:0032446);1/313;0.8943617766924944;0.8990524853115109;0.6621521126760563;0.0739259155095474;CDK5RAP3
gs_ind_0;DNA Repair (GO:0006281);1/325;0.9031756845595432;0.9071196831820739;0.6371449033182144;0.06488568241198595;SMARCAL1
gs_ind_0;Monoatomic Cation Transmembrane Transport (GO:0098655);1/334;0.9093042964722836;0.9124781334582253;0.6195704964419199;0.0589059631043067;FXYD5
gs_ind_0;Negative Regulation of Gene Expression (GO:0010629);1/383;0.936514913792478;0.9389643861040537;0.538396391420418;0.0353133289664663;SMAD3
gs_ind_0;Cellular Component Assembly (GO:0022607);1/399;0.9435095324856428;0.9451532773157572;0.5162139714068602;0.030017228607871507;SMARCA2
gs_ind_0;Ubiquitin-dependent Protein Catabolic Process (GO:0006511);1/502;0.9734364941673775;0.9742836973824928;0.40729922907334337;0.010965591226113703;CHMP2B
gs_ind_0;Nervous System Development (GO:0007399);1/531;0.9785412317468718;0.9785412317468718;0.384264114375224;0.00833559370813089;CSPG4
