,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000033526,1335.3948845522016,0.23827851501849998,0.2556373111840663,0.9320959992687942,0.35128691542888435,0.9998961089320811,Ppip5k1
ENSMUSG00000033530,279.91197911159395,-0.060832890952926266,0.24957961759659808,-0.24374142223124978,0.8074310903631408,0.9998961089320811,Ttc7b
ENSMUSG00000033533,2497.511907945696,0.1954300553171008,0.38740464850959594,0.5044597582113423,0.6139383339709794,0.9998961089320811,Acsm1
ENSMUSG00000033538,13.809925474527779,0.6376741390954302,1.795198016701905,0.3552110314086409,0.7224315010477393,0.9998961089320811,Casp4
ENSMUSG00000033540,172.9405707571605,-0.09144382141650796,0.1385986388183208,-0.6597743108889781,0.509398671061875,0.9998961089320811,Idua
ENSMUSG00000033542,2664.284662204203,-0.022469963922377965,0.11856447129040422,-0.18951683989161877,0.8496877579254908,0.9998961089320811,Arhgef5
ENSMUSG00000033543,387.2399459501801,0.23061162780770392,0.1850267342800707,1.246369227155209,0.21262887336387726,0.972891722259517,Gtf2a2
ENSMUSG00000033544,30.39300001201917,-1.5618526051364334,0.6882698654813193,-2.269244497642218,0.023253461657342652,0.7307333794860598,Angptl1
ENSMUSG00000033545,787.7078372194645,0.1797874138681741,0.16314531174095928,1.1020078477868798,0.2704582598325327,0.9966154069788692,Znrf1
ENSMUSG00000033554,114.57888503076511,-0.04492653741577427,0.2430874243197279,-0.18481637847576732,0.8533730609962322,0.9998961089320811,Dph5
ENSMUSG00000033557,2353.7644358196567,0.14359414788795746,0.1725385201956334,0.8322439981816393,0.4052712336970926,0.9998961089320811,Fam20b
ENSMUSG00000033565,1175.9408097280825,-0.0011508366328290766,0.17997233070477064,-0.006394519803807656,0.9948979461452154,0.9998961089320811,Rbfox2
ENSMUSG00000033577,5235.455356341731,0.12453696687818236,0.3026725356386464,0.4114577710706601,0.680736900039103,0.9998961089320811,Myo6
ENSMUSG00000033581,16.603223227681095,1.4142727814348466,1.477581485719597,0.9571538321936144,0.33848961577243086,0.9998961089320811,Igf2bp2
ENSMUSG00000033585,680.1606534852921,-0.30695559370991893,0.2830991760083801,-1.0842687641762427,0.2782456504973243,0.9972936446765682,Ndn
ENSMUSG00000033589,2120.238091020713,0.19498804342512216,0.2268905082735287,0.8593926864056103,0.39012390333932034,0.9998961089320811,Reep4
ENSMUSG00000033590,37.840191857728314,0.8792055731655684,0.6622443704334255,1.3276150201022414,0.18430531998251087,0.9610243447938045,Myo5c
ENSMUSG00000033594,191.68339598587582,0.2899866192362259,0.3078751304220946,0.9418968620123889,0.3462454468705928,0.9998961089320811,Spata2l
ENSMUSG00000033596,1008.0539848786059,-0.11525504093019026,0.19988706357061944,-0.5766008008290693,0.5642091580921804,0.9998961089320811,Rfwd3
ENSMUSG00000033597,7.360367022347664,-0.12853743103296397,0.9054757304672653,-0.14195568882518034,0.8871150063384874,0.9998961089320811,Caskin1
ENSMUSG00000033610,550.3611220130495,0.01477550298120718,0.18672076398103127,0.07913154737685309,0.9369279910037331,0.9998961089320811,Pank1
ENSMUSG00000033618,87.47558834294861,-0.212296689000368,0.31307450065221587,-0.678102779236567,0.497706528695557,0.9998961089320811,Map3k13
ENSMUSG00000033623,1157.097410203744,0.12711402431593044,0.14749779220903797,0.8618028948920191,0.3887959916383842,0.9998961089320811,Pcgf3
ENSMUSG00000033624,136.3804402071143,0.45759181899218204,0.5940397973238305,0.7703049880725985,0.4411189982043021,0.9998961089320811,Pdpr
ENSMUSG00000033628,741.5753428474356,0.15425100589944937,0.1669401286522432,0.9239899785915056,0.35549153345775486,0.9998961089320811,Pik3c3
ENSMUSG00000033629,465.8462770328571,-0.06613161233270991,0.1763649793146098,-0.3749702043439169,0.7076826261113262,0.9998961089320811,Hacd3
ENSMUSG00000033632,169.8307594293985,0.21361212447274616,0.14791012503740328,1.4442021762791986,0.14868211292091665,0.9471114891829445,AW554918
ENSMUSG00000033644,9.959389545817588,-0.8207639143936054,0.6577514573143957,-1.247832909021275,0.21209225426689682,0.972891722259517,Piwil2
ENSMUSG00000033653,389.14859266829495,-0.23913865789346708,0.1550260094584115,-1.5425712029156005,0.12293484956261293,0.9283236508882743,Vps8
ENSMUSG00000033658,634.4869684026834,0.04435040541957157,0.14255811098340246,0.3111040481220681,0.7557215237988164,0.9998961089320811,Ddx19b
ENSMUSG00000033669,435.0457969042753,0.14566181804080836,0.1420612035375252,1.0253455159721498,0.30520018640685,0.9998961089320811,Zfp7
ENSMUSG00000033671,1188.5950149568114,0.11957383439469758,0.14239266608197015,0.8397471420744618,0.40105017588582537,0.9998961089320811,Cep350
ENSMUSG00000033676,4.462399613398287,-0.5691290755242617,1.3414269985809495,-0.42427137378800656,0.6713679136030413,0.9998961089320811,Gabrb3
ENSMUSG00000033684,850.2566026417956,0.07940216013498266,0.4449380373670103,0.1784566691687167,0.8583643479056153,0.9998961089320811,Qsox1
ENSMUSG00000033685,11171.210859748098,-0.22428884900729637,0.1654383244295585,-1.3557248586786532,0.17518672698067106,0.9608370878221558,Ucp2
ENSMUSG00000033697,228.77549367403708,0.0755127747626506,0.22003187379878858,0.34319016358377413,0.73145540415018,0.9998961089320811,Arhgap39
ENSMUSG00000033701,439.45833322571434,-0.10385620666377986,0.20048128332848075,-0.5180344266532628,0.604434249763484,0.9998961089320811,Acbd6
ENSMUSG00000033703,367.4214899455323,-0.06298454640795335,0.1247453887373531,-0.5049048068667695,0.6136256977903465,0.9998961089320811,Fcsk
ENSMUSG00000033705,8.735952140973422,0.19777202645912065,0.6602404892283298,0.29954543789077664,0.7645239081523563,0.9998961089320811,Stard9
ENSMUSG00000033706,209.8572957332856,-0.22710322138858247,0.2945097258384221,-0.771122993449727,0.44063403281877356,0.9998961089320811,Smyd5
ENSMUSG00000033712,827.008762618762,-0.04551529199929777,0.09727979076117922,-0.46788024155024444,0.6398702339033204,0.9998961089320811,Ccar2
ENSMUSG00000033713,1073.9831297815542,0.2855571629027036,0.1855658605015946,1.538845357280844,0.12384205376105792,0.9308031586911708,Foxn3
ENSMUSG00000033717,4.3385922749210755,0.059980983372991424,1.3231776919393334,0.045331011653528916,0.9638434691128852,0.9998961089320811,Adra2a
ENSMUSG00000033720,36.86494896076935,-0.4082383884936522,0.42314048277286376,-0.9647821589143225,0.33465393384383524,0.9998961089320811,Sfxn5
ENSMUSG00000033721,422.7824917882872,0.544353537067641,0.30746193796907445,1.7704745526010244,0.07664811992425541,0.8661555593432249,Vav3
ENSMUSG00000033722,13.458414531449046,-0.08138397045558254,0.7721867670206721,-0.10539415324298586,0.9160630552633049,0.9998961089320811,BC034090
ENSMUSG00000033728,293.3406855087455,0.04135213949913989,0.1077857048297201,0.3836514272877653,0.7012368179478328,0.9998961089320811,Lrrc14
ENSMUSG00000033732,2123.456098211768,-0.03676497347909721,0.157696157714304,-0.2331380422451625,0.815654215246859,0.9998961089320811,Sf3b3
ENSMUSG00000033735,262.8075566382432,0.08230513186503303,0.1450976103262753,0.5672397476426849,0.5705513066130246,0.9998961089320811,Spr
ENSMUSG00000033739,81.39809352383982,0.09685170593979049,0.23736219671828565,0.40803340750481576,0.6832491484943974,0.9998961089320811,Fkbpl
ENSMUSG00000033751,165.9419423279741,-0.37031518877361697,0.2541270103966417,-1.457205151847608,0.1450597589261309,0.9450856957487547,Gadd45gip1
ENSMUSG00000033752,94.43587859012935,-0.3496950946575263,0.3197872409013091,-1.0935242246436192,0.27416369884365466,0.9966154069788692,Mnd1
ENSMUSG00000033760,135.83603471141254,-0.13461608955037685,0.2032118427448073,-0.66244214772181,0.507687899620554,0.9998961089320811,Rbm4b
ENSMUSG00000033762,147.23705703286157,-0.40733659500816727,0.2713197903826827,-1.5013154566927822,0.13327398901971702,0.9356578560072122,Recql4
ENSMUSG00000033763,50.21360216127243,0.2683668910120126,0.36726864442358786,0.7307100540347047,0.4649562731534692,0.9998961089320811,Mtss2
ENSMUSG00000033765,21.631958971478884,0.549429576181852,0.5252382422200659,1.046057830556158,0.2955343330809672,0.9998961089320811,Calm4
ENSMUSG00000033767,1182.3961496711834,-0.14900433106888195,0.20030191834925098,-0.7438986720490346,0.4569377788316866,0.9998961089320811,Tmem131l
ENSMUSG00000033768,9.65720665007508,-0.2517113960849384,0.760389748629284,-0.331029444490389,0.7406222447154971,0.9998961089320811,Nrxn2
ENSMUSG00000033769,502.22548859351417,0.10537098265496075,0.17405486691964017,0.6053894643670593,0.5449202497146843,0.9998961089320811,Exoc6b
ENSMUSG00000033773,228.47188689165478,0.008935171482341684,0.11314261732963551,0.07897264261007413,0.9370543831190759,0.9998961089320811,Rpap2
ENSMUSG00000033777,6.505900739591421,0.06927753596298401,1.3279014881023101,0.05217068930466205,0.9583926876637521,0.9998961089320811,Tlr13
ENSMUSG00000033781,600.2177740141789,0.1903465801825764,0.3823714842563356,0.4978053751910307,0.6186212269615392,0.9998961089320811,Asb13
ENSMUSG00000033788,12.383414648412781,0.06434744222039512,0.7356292430825289,0.0874726539564389,0.9302958210783915,0.9998961089320811,Dysf
ENSMUSG00000033790,311.1933186690782,-0.15103389169851145,0.15667577026409546,-0.9639901016214953,0.33505088850479203,0.9998961089320811,Tubgcp5
ENSMUSG00000033792,69.01178280223029,0.09214325216437937,0.5244616618455825,0.17569111122465447,0.8605366188969104,0.9998961089320811,Atp7a
ENSMUSG00000033793,1217.0482721420228,0.0025382175029610493,0.11009803159494085,0.023054158790952295,0.9816070719420446,0.9998961089320811,Atp6v1h
ENSMUSG00000033799,588.9538432622877,-0.09292007422998592,0.3180914041294663,-0.29211752667219687,0.7701967664964433,0.9998961089320811,Tasor2
ENSMUSG00000033808,1642.0844897160064,0.12418054881820131,0.11926921100293167,1.0411785889582932,0.2977926708662132,0.9998961089320811,Tmem87a
ENSMUSG00000033809,207.40636088421186,0.13840636981351032,0.2439371416971778,0.567385388098575,0.5704523750997657,0.9998961089320811,Alg3
ENSMUSG00000033813,1443.4936366224383,-0.05583802438211172,0.09039601176767646,-0.6177045125134394,0.5367701368703628,0.9998961089320811,Tcea1
ENSMUSG00000033819,500.100072341487,0.003684966678675741,0.13221639590060777,0.02787072400192995,0.9777652582313394,0.9998961089320811,Ppp1r16a
ENSMUSG00000033845,388.50486834126417,-0.0655467275801979,0.17672095975710905,-0.3709052263539505,0.7107081223180465,0.9998961089320811,Mrpl15
ENSMUSG00000033847,15.003825452337956,0.08217783452515746,0.6200351433232585,0.13253738180823343,0.8945592574042427,0.9998961089320811,Pla2g4c
ENSMUSG00000033849,55.40087303247186,0.8616872435314014,0.5614647616721363,1.5347129550306098,0.12485435219781132,0.9323072317641364,B3galt2
ENSMUSG00000033852,151.39101659420166,0.04613826824712148,0.16481859583281525,0.2799336325733664,0.7795284232863733,0.9998961089320811,Gm28042
ENSMUSG00000033855,40.07366694235232,0.6206202754454165,0.6184072845202917,1.003578533080899,0.31558180602436536,0.9998961089320811,Ston1
ENSMUSG00000033857,394.85391444054017,0.1427958029827392,0.2712555644209036,0.5264253409421857,0.5985927125936705,0.9998961089320811,Engase
ENSMUSG00000033862,498.62533532070734,0.03285774156569823,0.19061237990797236,0.17237989254193217,0.863138878979864,0.9998961089320811,Cdk10
ENSMUSG00000033863,198.9317099560054,0.35622619803731165,0.2372933022580439,1.501206290474792,0.13330221345773605,0.9356578560072122,Klf9
ENSMUSG00000033871,19.321465702370542,0.575553453553363,0.44321236419229093,1.2985952109035814,0.19408288237918125,0.9648874075784267,Ppargc1b
ENSMUSG00000033880,560.287011909426,-0.9299785210052047,0.8227354520224253,-1.130349395688684,0.25832902829584103,0.9966154069788692,Lgals3bp
ENSMUSG00000033883,165.38331981580907,0.03855154942402787,0.17529790698996303,0.21992019235138505,0.8259333100458638,0.9998961089320811,Zfp267
ENSMUSG00000033885,911.1668501474479,-0.2251676867630657,0.23478768565333677,-0.9590268166599036,0.3375452358839832,0.9998961089320811,Pxk
ENSMUSG00000033900,71.35272495389462,-0.005488627325358975,0.4869119749202919,-0.011272319450055567,0.9910061808136504,0.9998961089320811,Map9
ENSMUSG00000033902,595.5381328118758,0.17844834387516942,0.12663002721468414,1.40921034134056,0.15877298078395408,0.9567887779915166,Mapkbp1
ENSMUSG00000033904,249.60252260544948,-0.05016538663674968,0.1824236233374572,-0.274993916461965,0.7833209121585238,0.9998961089320811,Ccp110
ENSMUSG00000033906,175.91016578439215,0.031112434379448706,0.4236769574692136,0.07343433205642175,0.9414604983051257,0.9998961089320811,Zdhhc15
ENSMUSG00000033909,456.1238515989843,0.18002854524962933,0.18272166912247798,0.9852610591519747,0.324495855189075,0.9998961089320811,Usp36
ENSMUSG00000033910,5.6787198854019065,-0.738023382233917,1.0057549033403177,-0.7338004316785237,0.4630703774341164,0.9998961089320811,Gucy1a1
ENSMUSG00000033916,4561.8065408301645,-0.33165531700475004,0.20385816361779335,-1.6268924977984163,0.10375993161405032,0.8881758032228968,Chmp2a
ENSMUSG00000033917,1203.49632144326,-0.046875713209288315,0.17740867926079523,-0.26422446412770956,0.7916069610752441,0.9998961089320811,Gde1
ENSMUSG00000033918,889.9330103449184,0.1400831432736041,0.13770950335502113,1.0172365730814061,0.30904090153166097,0.9998961089320811,Parl
ENSMUSG00000033931,276.9041419925356,-0.201162262383942,0.19944330341196262,-1.0086187851011912,0.3131574947117638,0.9998961089320811,Rbm34
ENSMUSG00000033933,361.03899784768265,0.10437428039710256,0.17101112928068338,0.6103361859320356,0.5416391309715838,0.9998961089320811,Vhl
ENSMUSG00000033938,673.7916780614545,-0.10341250600750168,0.27222101523503395,-0.37988435947245275,0.704031257898401,0.9998961089320811,Ndufb7
ENSMUSG00000033940,1636.025581245703,0.18307702365164996,0.1500778407523841,1.2198804482649226,0.22251019862762844,0.9812835654235064,Brk1
ENSMUSG00000033943,741.3841418050437,0.12708545432365456,0.15131166893686868,0.8398919608551675,0.4009689654807619,0.9998961089320811,Mga
ENSMUSG00000033948,6.773298481748147,1.0406726162196296,0.6283620015565933,1.6561673265436974,0.0976879379916309,0.8799623363097142,Zswim5
ENSMUSG00000033949,64.50861361984748,0.056016307933304955,0.42762300749151644,0.13099460728715878,0.8957795734068426,0.9998961089320811,Trim36
ENSMUSG00000033952,282.69730259724776,-0.18714869189910036,0.5211690817963345,-0.3590940031477835,0.7195247676364516,0.9998961089320811,Aspm
ENSMUSG00000033953,1696.3381230019738,0.08355994771029311,0.17254911016229527,0.48426762462987366,0.6281959494434071,0.9998961089320811,Ppp3r1
ENSMUSG00000033955,4821.233288172899,-0.14149351910005342,0.13089543875390725,-1.0809660019251803,0.2797122371424673,0.9972936446765682,Tnks1bp1
ENSMUSG00000033960,22.86663797765315,1.0619463642870801,0.8187588263149062,1.2970197451998404,0.1946243930571846,0.9661685600655059,Jcad
ENSMUSG00000033961,95.1849733660262,-0.12449282362787296,0.2598602311085857,-0.47907609062293244,0.6318844983074535,0.9998961089320811,Zfp446
ENSMUSG00000033964,418.201157303905,-0.05547103267764016,0.20445571470833906,-0.27131074695941326,0.7861520414797514,0.9998961089320811,Zbtb41
ENSMUSG00000033965,818.2062050265539,0.4034764191158148,0.24635512254194047,1.6377837609085046,0.10146681030122906,0.8848508336302963,Slc16a2
ENSMUSG00000033967,165.9195861880006,-0.32188512577381484,0.2326911338397032,-1.3833149568799463,0.16656831385746795,0.9600130992346622,Rnf225
ENSMUSG00000033970,280.1837750108103,-0.149924901944851,0.3300632612267572,-0.4542308083232895,0.6496627108769555,0.9998961089320811,Rfc3
ENSMUSG00000033972,157.3413036067979,-0.14344522260627343,0.17610508481383377,-0.8145433322264027,0.4153337588549926,0.9998961089320811,Zfp944
ENSMUSG00000033981,3.005932534431549,-3.28751237949607,2.2141757183867448,-1.4847567662296297,0.1376082683073495,0.9413643660238754,Gria2
ENSMUSG00000033983,81.5514570281352,0.05323945423145028,0.3357015218918624,0.15859163798667555,0.8739906173341038,0.9998961089320811,Coil
ENSMUSG00000033985,95.14623928082894,0.3555284865078594,0.2746954490190202,1.2942642034205754,0.19557417664336463,0.9669028877532786,Tesk2
ENSMUSG00000033987,4.0033484123114915,-0.3283315526098826,1.0246803917899685,-0.3204233780997164,0.7486474058552428,0.9998961089320811,Dnah17
ENSMUSG00000033991,577.6382245545301,-0.15489234635606408,0.20736054940929327,-0.7469711417977284,0.4550809806644234,0.9998961089320811,Ttc37
ENSMUSG00000033998,257.538141786848,-0.0779627530054973,0.7137852394953974,-0.109224383878563,0.9130245204707318,0.9998961089320811,Kcnk1
ENSMUSG00000034006,2082.231851745275,0.23049056093587128,0.12964985173570368,1.7777927074358355,0.07543790666014646,0.8607217007246131,Slc66a2
ENSMUSG00000034007,501.3029152574317,-0.1482262920450804,0.20243606535810396,-0.7322128682103758,0.4640386512686988,0.9998961089320811,Scaper
ENSMUSG00000034009,8.666594750665945,-1.0733547988749916,1.1500236996831266,-0.9333327645080184,0.35064818330693803,0.9998961089320811,Rxfp1
ENSMUSG00000034021,446.2014345358797,-0.059253323999628175,0.22676172530496902,-0.26130213959141085,0.7938595167190894,0.9998961089320811,Pds5b
ENSMUSG00000034022,921.3353115746437,-0.15550540305888208,0.10077593439365908,-1.5430807364329102,0.12281118802340546,0.9283236508882743,Cpsf1
ENSMUSG00000034023,157.60231361114944,-0.2772556106567051,0.4188087409991873,-0.6620100860245491,0.5079647577823687,0.9998961089320811,Fancd2
ENSMUSG00000034024,3382.1855625104818,-0.018883012344396988,0.16228018392804558,-0.11636055547465761,0.907366795157031,0.9998961089320811,Cct2
ENSMUSG00000034032,450.9973651136983,0.1490145078340812,0.12589692207364586,1.183623121039546,0.23656228372749377,0.9908865115222178,Rpap1
ENSMUSG00000034035,245.7923864164938,0.23759304481361712,0.47173170836247175,0.5036613833705961,0.6144993493453492,0.9998961089320811,Ccdc17
ENSMUSG00000034042,1611.1911768009093,-0.014047369008755308,0.15377201504981924,-0.09135192124655597,0.9272129632294812,0.9998961089320811,Gpbp1l1
ENSMUSG00000034055,139.61091113182206,-0.11148255325798156,0.17657404502642493,-0.631364327873317,0.5278023347415681,0.9998961089320811,Phka1
ENSMUSG00000034059,7.186716048243988,-0.6536408852790697,0.8292885826244795,-0.7881947237359387,0.4305828148969416,0.9998961089320811,Ypel4
ENSMUSG00000034064,309.9148881161822,-0.11979027527783695,0.16976673096791278,-0.7056169050017123,0.48042640849275087,0.9998961089320811,Poglut1
ENSMUSG00000034066,119.83880598682033,0.10669594421278919,0.24392111573330727,0.4374198760612668,0.661806872134265,0.9998961089320811,Farp2
ENSMUSG00000034071,22.68839919245509,-0.0387636700946226,0.44036127996801,-0.08802697207492582,0.9298552387335488,0.9998961089320811,Zfp551
ENSMUSG00000034075,7398.637117485836,-0.07226516931454746,0.11940771079215459,-0.6051968405988023,0.5450482148242521,0.9998961089320811,Zdhhc5
ENSMUSG00000034083,322.02360081016036,-0.18632351199642,0.16577371908346114,-1.1239629117726,0.26102876021438526,0.9966154069788692,Ccdc174
ENSMUSG00000034088,7182.321920819306,-0.24042195150862708,0.13913678561550485,-1.7279539012279397,0.08399648948557212,0.8748195658808383,Hdlbp
ENSMUSG00000034101,10661.72640654526,0.016659878624743423,0.17116683100844943,0.09733123249749849,0.9224633537953164,0.9998961089320811,Ctnnd1
ENSMUSG00000034105,328.68132325420896,-0.09311834338420334,0.15430832184955082,-0.603456393460055,0.546205116304695,0.9998961089320811,Meak7
ENSMUSG00000034108,421.47082922735376,-0.16281301385255054,0.20590243648349088,-0.7907289327564843,0.4291021886733817,0.9998961089320811,Ccs
ENSMUSG00000034109,1271.8764505198897,-0.03288901633311918,0.26524984549063835,-0.12399259374603465,0.9013211391450803,0.9998961089320811,Golim4
ENSMUSG00000034110,157.1803834256898,0.14530052389590747,0.17231824449160918,0.8432103305403781,0.39911082183077573,0.9998961089320811,Kctd7
ENSMUSG00000034111,184.07809795663874,0.03902960599236105,0.24734965412567078,0.15779122930380693,0.8746213100770798,0.9998961089320811,Tmed8
ENSMUSG00000034112,323.8921310722144,-0.1350614397296998,0.28443459758145967,-0.47484181206549375,0.634899728302232,0.9998961089320811,Atp2c2
ENSMUSG00000034116,8.959868491937732,-1.0918556187409014,1.0012094027978822,-1.0905367205798389,0.2754767869812059,0.9972936446765682,Vav1
ENSMUSG00000034118,180.85628783944458,-0.1253485017592996,0.24686674741853254,-0.5077577400361113,0.6116232499283034,0.9998961089320811,Tpst1
ENSMUSG00000034120,4670.959066789509,-0.05143545317562142,0.11904792948049482,-0.4320566800285994,0.6657002186020746,0.9998961089320811,Srsf2
ENSMUSG00000034121,216.30361540152126,0.16695741944456927,0.3221282791779077,0.5182948230147798,0.6042525844070568,0.9998961089320811,Mks1
ENSMUSG00000034126,149.95783976601044,0.053273097058031314,0.19601757362344152,0.2717771476978452,0.7857933775577584,0.9998961089320811,Pomt2
ENSMUSG00000034127,55.995158097344614,0.5999341391968844,0.9805276635313822,0.6118482542718013,0.5406381602888511,0.9998961089320811,Tspan8
ENSMUSG00000034135,893.4461110868211,-0.06735466027791796,0.1598959632956976,-0.42124052971467546,0.6735794515750384,0.9998961089320811,Sik3
ENSMUSG00000034152,963.6020352385428,-0.12335012681034054,0.0976205004278726,-1.2635678599238322,0.20638517557637615,0.9697390777755415,Exoc3
ENSMUSG00000034154,556.6847730771356,-0.16575388750498682,0.16180973632109305,-1.0243752401651964,0.30565807212084295,0.9998961089320811,Ino80
ENSMUSG00000034156,101.60091497678584,0.09865137813295098,0.3505871335508725,0.28138904338494786,0.7784120208799132,0.9998961089320811,Tspoap1
ENSMUSG00000034157,1341.1167323126492,0.23386346206603123,0.2757642990282168,0.8480556144872902,0.3964069989419001,0.9998961089320811,Cipc
ENSMUSG00000034158,778.3941363514892,-0.07267653264767225,0.15128116610221537,-0.4804070098095838,0.6309380108554319,0.9998961089320811,Lrrc58
ENSMUSG00000034159,6338.883085236436,0.3546450112510048,0.23149175811892775,1.5319984354207878,0.12552282084525462,0.9323072317641364,Mab21l4
ENSMUSG00000034160,2434.15597227486,0.07774850914583556,0.13469539347186602,0.5772172836933357,0.5637926827979396,0.9998961089320811,Ogt
ENSMUSG00000034161,7.4641630787555195,0.13189921224264617,1.0118145424814817,0.13035907936168073,0.8962823402068487,0.9998961089320811,Scx
ENSMUSG00000034163,905.3595843408012,0.2259360086970742,0.1486275290722496,1.5201491278728319,0.12847349968564087,0.935632783577642,Zfc3h1
ENSMUSG00000034165,585.9429197285135,-0.07727306299766444,0.228663403176744,-0.33793366985768464,0.7354131737432752,0.9998961089320811,Ccnd3
ENSMUSG00000034168,1395.2558888880426,-0.10899224098154868,0.13056695407697072,-0.8347613050488756,0.40385211668149323,0.9998961089320811,Irf2bpl
ENSMUSG00000034171,40.22163466925303,0.42375225050564364,0.4913486506058929,0.862426812372651,0.38845269127814286,0.9998961089320811,Faah
ENSMUSG00000034173,10.30522939355982,0.4877072189928198,0.5456528281070038,0.8938049871101912,0.3714262404102664,0.9998961089320811,Zbed5
ENSMUSG00000034175,112.22675730209298,0.2324712323875558,0.175995313554848,1.3208944470848503,0.18653656155004605,0.9610243447938045,Rhbdd3
ENSMUSG00000034177,315.5315602020718,0.21451059361225522,0.1407354985656383,1.5242109901092835,0.1274560135278246,0.935632783577642,Rnf43
ENSMUSG00000034187,857.6358731163823,0.09436239384679024,0.17097354791672717,0.5519122402065935,0.5810084817938017,0.9998961089320811,Nsf
ENSMUSG00000034189,747.241520597599,-0.07683645731834449,0.12157989337067657,-0.6319832596339191,0.5273978161197148,0.9998961089320811,Hsdl1
ENSMUSG00000034190,574.1194606623205,0.0032654991801573624,0.08292244766728972,0.03938015907658136,0.9685872984007962,0.9998961089320811,Chmp7
ENSMUSG00000034192,389.4081206761725,0.20893259689004473,0.2791783526390025,0.7483839449407794,0.4542286037551406,0.9998961089320811,Lsm3
ENSMUSG00000034194,300.33954673062965,0.08888500590443422,0.22520739157998695,0.39468067757831526,0.6930785645701233,0.9998961089320811,R3hcc1
ENSMUSG00000034201,559.3844725535869,0.29990839358068233,0.14971873982193987,2.0031453239411623,0.045161692330082166,0.783315488308995,Gas2l1
ENSMUSG00000034203,316.2367659681083,0.13023388526411894,0.22643130482571835,0.5751584806895783,0.5651841198164316,0.9998961089320811,Chchd4
ENSMUSG00000034205,48.39545616228862,-0.9923669374867365,0.9177881740860062,-1.081259233346519,0.2795818160311314,0.9972936446765682,Loxl2
ENSMUSG00000034206,51.100820549779286,-0.21535575217649874,0.5276598393235854,-0.4081336803129954,0.6831755343555697,0.9998961089320811,Polq
ENSMUSG00000034210,713.4249725586322,0.16843913405743935,0.12405901776825323,1.3577339002642257,0.1745481357497758,0.9608370878221558,Efcab14
ENSMUSG00000034211,419.5331720437897,-0.030756100759394726,0.12412367288250625,-0.2477859383721913,0.8043000352707745,0.9998961089320811,Mrps17
ENSMUSG00000034212,16.55785406054795,0.8328858183267954,0.5200721419407551,1.601481316070329,0.10927035501097367,0.899620936868534,Ankmy1
ENSMUSG00000034216,278.8872332279772,-0.07250507811765243,0.17458814356621816,-0.41529210768056857,0.6779280781020027,0.9998961089320811,Vps18
ENSMUSG00000034218,185.76899161087172,-0.03999233000206089,0.39415405507164347,-0.10146370305588173,0.9191823695872854,0.9998961089320811,Atm
ENSMUSG00000034220,515.5617764277199,0.23684367541985352,0.1926449235031887,1.2294311789427101,0.21891018626945147,0.9749465602807474,Gpc1
ENSMUSG00000034226,773.8713931511651,-0.041390467484172896,0.29016327797395475,-0.14264543664235876,0.8865702111346363,0.9998961089320811,Rhov
ENSMUSG00000034235,1833.2184223490908,-0.03562808515347701,0.16280303910002883,-0.21884164663281586,0.826773403770966,0.9998961089320811,Usp54
ENSMUSG00000034243,2106.214695020411,-0.1783656504683275,0.12328146610325605,-1.4468164283423992,0.1479483443328717,0.9471114891829445,Golgb1
ENSMUSG00000034245,290.3718322080578,0.492826575807777,0.27282335117302337,1.8063944075491858,0.07085675451040178,0.8531729592711167,Hdac11
ENSMUSG00000034247,1082.992432803231,0.138299638125233,0.11427034022934975,1.2102846447088065,0.22616968774099266,0.9823772369917375,Plekhm1
ENSMUSG00000034248,655.432440191476,0.2869685123062745,0.20364969449750667,1.4091281256981603,0.1587972856180383,0.9567887779915166,Slc25a37
ENSMUSG00000034252,1318.5920643248353,0.08009797049622863,0.0893185957061586,0.8967670154570713,0.3698432521753323,0.9998961089320811,Senp6
ENSMUSG00000034254,736.4135517289509,0.12032922477469682,0.15067293243974364,0.7986120853048259,0.42451537782791404,0.9998961089320811,Agpat1
ENSMUSG00000034255,4799.200779540805,0.014377492087205672,0.14195748541907519,0.10128026743191192,0.9193279799475887,0.9998961089320811,Arhgap27
ENSMUSG00000034258,4.9143299696466185,0.08469415059120147,1.1033230261098543,0.07676278713208759,0.9388122549201132,0.9998961089320811,Flvcr2
ENSMUSG00000034259,233.86251113881704,-0.13050549252872476,0.24586533750706396,-0.530800697048136,0.5955568969847717,0.9998961089320811,Exosc4
ENSMUSG00000034263,398.21514196002823,-0.052811532104264855,0.11369145612775998,-0.4645162785576276,0.6422778994146172,0.9998961089320811,Ints14
ENSMUSG00000034265,37.27467158600925,0.4243802809384502,0.37387453299609263,1.1350874250182892,0.2563386898261505,0.9966154069788692,Zdhhc14
ENSMUSG00000034269,1604.61011188431,0.08785540831968068,0.08310516676457029,1.057159401034203,0.2904388451257993,0.9998961089320811,Setd5
ENSMUSG00000034271,2781.346211160518,-0.163603423221477,0.27283719446881527,-0.5996375367368636,0.5487478251179567,0.9998961089320811,Jdp2
ENSMUSG00000034274,697.8319758380152,-0.17410155884007186,0.07714030127066905,-2.2569468354704267,0.02401139699587819,0.7445440937088632,Thoc5
ENSMUSG00000034275,32.22640886482665,-0.5109748496974957,0.494535174803452,-1.0332426806658952,0.30149034389183604,0.9998961089320811,Igsf9b
