,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000032743,399.343375417766,0.07672729559886485,0.10154242851380968,0.755618087156838,0.44987820839401105,0.9316525356641561
ENSMUSG00000032744,219.37289688386446,-0.09910031621198966,0.18257148094775943,-0.542802828226748,0.5872655657386272,0.9451364183121552
ENSMUSG00000032745,1574.1317696607323,-0.10934673008156875,0.09986510124172863,-1.094944367170763,0.2735410100697899,0.8807747661340697
ENSMUSG00000032750,11.665820530251521,0.06708435678519292,0.515377460904945,0.1301654842790376,0.8964355017634412,0.9882240284612502
ENSMUSG00000032754,382.1096462645877,0.23430152638565793,0.33729055647146455,0.6946578310308558,0.48726976080263995,0.9376096261132916
ENSMUSG00000032757,493.95779323420516,-0.1804862984874236,0.11122543178513386,-1.622707105656271,0.104652031696979,0.8290240000567131
ENSMUSG00000032763,722.4295427040728,-0.14621041584144367,0.09452814504519233,-1.5467395004053333,0.12192607403183053,0.8290240000567131
ENSMUSG00000032766,220.3441714383334,0.7787187269837347,0.4299456566481708,1.811202683275316,0.07010948301351184,0.812063745734584
ENSMUSG00000032769,864.9930691680413,-0.48017807317441474,0.36277291233112463,-1.3236326551750022,0.1856250744554646,0.8546818186980744
ENSMUSG00000032773,25.8274090888077,-0.11130081267234691,0.4936800052168349,-0.22545132777549132,0.821628185460085,0.9795555999129058
ENSMUSG00000032776,296.8512406315916,-0.1665173583405161,0.18452441260596622,-0.9024137022785033,0.3668371449626049,0.9130900963835106
ENSMUSG00000032777,1814.6959041131222,0.00365508426702326,0.1129573731313092,0.03235808487485227,0.9741864883939969,0.9974874191338963
ENSMUSG00000032782,203.8812690207876,0.333117312697604,0.18369432391342708,1.8134328029351532,0.06976509401024988,0.812063745734584
ENSMUSG00000032786,759.5430978660236,0.05725104046894313,0.11101083449626048,0.5157248004551456,0.6060466306682648,0.950066278712282
ENSMUSG00000032788,863.6244508306046,0.29042399422976123,0.2626390529557282,1.1057913549464276,0.2688168377128226,0.877617096389366
ENSMUSG00000032796,80.67551025490316,0.20183068993229242,0.24097801834542357,0.8375481353779894,0.4022845319312863,0.9191280457748062
ENSMUSG00000032802,4132.671680347198,-0.37669432896855115,0.1633089432273427,-2.306636253497484,0.021075106715358477,0.7864195489588414
ENSMUSG00000032803,2060.253865601451,0.06900048631863488,0.05626164774134323,1.2264213560871355,0.22004015346844563,0.8625895577773983
ENSMUSG00000032806,117.06996407402112,-0.2034663884551007,0.16966523378115825,-1.1992226334214156,0.23044138877080622,0.8665676465332771
ENSMUSG00000032807,7.5930668687812375,0.7124322140609838,0.7224503918888061,0.986133057798432,0.32406782352574337,0.9058812877644825
ENSMUSG00000032812,756.5112684589475,0.1298822153323133,0.19197627463165506,0.6765534729826297,0.498689307849591,0.938300277155621
ENSMUSG00000032815,37.446693903213685,0.6972247069848319,0.44124299770413977,1.580137725952836,0.11407532934164322,0.8290240000567131
ENSMUSG00000032816,304.9957450226086,0.7082130543459222,0.3383271197322723,2.0932789984626443,0.03632425628245605,0.7866999825316693
ENSMUSG00000032826,11221.822963133622,-0.01834892713721952,0.1817184803886492,-0.10097446939890689,0.9195707270407205,0.990869276702723
ENSMUSG00000032827,1395.4855401932778,0.14701183899357187,0.17044556996275798,0.8625148722005135,0.38840425267332834,0.9185643533639437
ENSMUSG00000032834,437.6678175863126,-0.05485032235674631,0.10688687924070987,-0.5131623520715117,0.6078377586000301,0.9503230685236131
ENSMUSG00000032839,695.7360670232109,-0.03875433167170851,0.11467203901324981,-0.33795798875810196,0.735394847047204,0.9692480445670114
ENSMUSG00000032840,620.6478973245657,-0.17847983065260303,0.1992492917971607,-0.8957614305314504,0.3703801933408509,0.9137545187003224
ENSMUSG00000032841,132.26424452742,1.4449400257683191,0.906627862790075,1.5937520619779229,0.11099157843637555,0.8290240000567131
ENSMUSG00000032842,179.52460213799822,0.16718024854135652,0.14802673995622867,1.1293922205595524,0.2587324131216817,0.8759698692616413
ENSMUSG00000032845,9.040562143889087,0.8210573995068667,0.8644559492249357,0.9497966903264651,0.34221556792096475,0.9085648341446154
ENSMUSG00000032846,632.9920747124592,-0.10651323560584108,0.08579639099861391,-1.2414652220926385,0.21443393799149402,0.8580697201985916
ENSMUSG00000032849,350.63347132631867,0.03751558282101888,0.22163106988295106,0.16927041339840937,0.8655839468321719,0.9832056391775671
ENSMUSG00000032850,745.6349458766921,-0.09637600750689417,0.18715779671669366,-0.5149451916918075,0.6065913200868407,0.950066278712282
ENSMUSG00000032854,3740.737490461712,0.05642519426996586,0.2683330033743633,0.21028048566670185,0.8334487649786987,0.9797714531268146
ENSMUSG00000032855,1975.4254690919092,0.09572020335554467,0.10127050357720109,0.9451933186307769,0.3445601898805437,0.9085648341446154
ENSMUSG00000032860,513.0332483135855,0.13279822037599132,0.2399113167167248,0.5535304553090039,0.5799002321417968,0.9442078134873261
ENSMUSG00000032867,1583.9377663415405,-0.07095194216321414,0.07560679775442768,-0.9384333720053507,0.3480217425537321,0.9095730834544112
ENSMUSG00000032869,1094.35639064745,-0.012217862459814434,0.0775500107721348,-0.1575481723105646,0.8748128458765612,0.9839139308268587
ENSMUSG00000032870,1881.486221984506,-0.0008960707111763232,0.15151053988150612,-0.0059142467044017225,0.9952811413754146,0.9997492221746279
ENSMUSG00000032872,794.2917395613872,-0.27748747208006164,0.1665780797532598,-1.665810246408675,0.09575121465984544,0.8290240000567131
ENSMUSG00000032875,3061.3820217601924,0.0025262161085408733,0.07090275104207398,0.035629310166566126,0.9715779370205092,0.9974874191338963
ENSMUSG00000032878,1074.9501088105758,-0.02668404365925112,0.1588224178843366,-0.16801182109369434,0.8665739793876692,0.9832056391775671
ENSMUSG00000032883,1313.7473536014745,0.3294108771705827,0.3061648890256155,1.075926368366238,0.28196018807729883,0.8880201998402224
ENSMUSG00000032890,3085.3973296246854,-0.10864073353735668,0.26778330923341226,-0.40570390233941134,0.6849601746425242,0.960611071793458
ENSMUSG00000032892,100.12869538309043,0.2762578163198103,0.2075568292235053,1.3309984419848941,0.18318952358331686,0.8546818186980744
ENSMUSG00000032897,350.6304513558389,0.17419557569113614,0.1374410224331224,1.2674205459719874,0.20500495708960698,0.8559530623510673
ENSMUSG00000032898,2006.4554634603007,-0.03862261344133192,0.1451535575204587,-0.2660810668445949,0.7901767760264438,0.9765796493029931
ENSMUSG00000032902,1709.6959422605482,0.03921894611809352,0.07742251432155237,0.5065573814253667,0.6124654181988047,0.9506548920055039
ENSMUSG00000032905,1423.1776846783353,-0.1637065578351545,0.13363720858994121,-1.2250073131763737,0.2205724650871056,0.8631210503610398
ENSMUSG00000032908,3757.554791387605,-0.20997814036660473,0.21446209427996796,-0.9790920911762165,0.32753447905725985,0.9077902111435715
ENSMUSG00000032911,285.56544342373184,0.010233392867127962,0.2351582511669498,0.04351704784478432,0.9652893751837659,0.9974825703901954
ENSMUSG00000032913,1231.6222446222373,-0.08120287773872922,0.10603997769842541,-0.7657760733378107,0.4438095532428321,0.9288311361807063
ENSMUSG00000032925,72.04300060470524,-0.4741326177777016,0.45332134933363066,-1.0459084234057427,0.29560331493113245,0.8942339815563413
ENSMUSG00000032932,525.525606153817,-0.058722088809728165,0.1413394401999172,-0.4154685254637266,0.6777989515182503,0.9598458773355248
ENSMUSG00000032936,78.10930209307791,0.6865583442458458,0.8129532191674557,0.8445238029181424,0.39837676797940036,0.9191116274736912
ENSMUSG00000032939,1303.2157483665462,-0.2019095710131077,0.13196054754150682,-1.5300752745785564,0.12599809761723565,0.8290240000567131
ENSMUSG00000032940,605.9020647951972,-0.3050266927413306,0.19327110423471838,-1.5782322657550012,0.1145122602507357,0.8290240000567131
ENSMUSG00000032942,69.38078355180801,0.04567292226841729,0.4339499645409508,0.10524928217641841,0.9161780063224516,0.9906239426439623
ENSMUSG00000032946,113.13559513713912,0.8034169905375772,0.5270420914669879,1.524388665621217,0.12741164978261785,0.8290240000567131
ENSMUSG00000032952,464.2693626725071,-0.05138624067608325,0.08723296852047613,-0.5890690360264582,0.5558149636835528,0.9415639690535008
ENSMUSG00000032959,6787.800506709265,-0.08996926677100603,0.11253496766170906,-0.7994783189653754,0.4240131134116881,0.9261364668445072
ENSMUSG00000032965,364.7196174094104,-0.07002361494126068,0.13012548804486154,-0.5381237449585559,0.5904916204122941,0.9467782177215798
ENSMUSG00000032966,6391.392072898241,0.01101668384284113,0.129476855297159,0.08508612460162877,0.932192921265585,0.9929736040433728
ENSMUSG00000032968,152.63931146077024,0.014913002611981196,0.19707614769328394,0.0756712711636255,0.9396806327309938,0.9931583849608147
ENSMUSG00000032977,592.3630758959289,0.04838533388945175,0.07903775741108142,0.6121799944018645,0.5404186761604497,0.9414180141787692
ENSMUSG00000032997,1315.1904896455546,-0.010847612461787478,0.14420441784412824,-0.0752238566887233,0.9400366032350068,0.9933335575264682
ENSMUSG00000032998,920.9453228034276,0.022776731235842188,0.06179461156939867,0.3685876593020201,0.71243509535963,0.9646917248902331
ENSMUSG00000033004,4868.754064350594,0.031448373833339906,0.12248663651651262,0.25674942775573967,0.7973722123425621,0.9765796493029931
ENSMUSG00000033006,3419.6199228906958,0.1555756300222192,0.2753467768009252,0.5650170734872987,0.572062151261553,0.9431053694578916
ENSMUSG00000033007,5.974300870409593,4.856110086864767,1.644509230849865,2.952923580948938,0.003147798780938227,0.640305349804387
ENSMUSG00000033009,825.1037911252741,0.1131716441174693,0.23539923291632064,0.48076471072316274,0.6306837337956694,0.9517295669144401
ENSMUSG00000033014,742.4322066278677,-0.01787347443518047,0.08988184046347013,-0.1988552341943268,0.8423759880346882,0.9811078656553462
ENSMUSG00000033016,128.14326215397978,-0.27912494874294436,0.26777271623438104,-1.0423950306372018,0.297228569482644,0.8944015789602504
ENSMUSG00000033020,463.5628793831409,0.159904806190167,0.2523483391737155,0.633666964933299,0.5262981884226423,0.9403768834370693
ENSMUSG00000033021,431.5013035208608,-0.12342039635094652,0.10311020310728534,-1.1969755914701146,0.2313160686256862,0.8665676465332771
ENSMUSG00000033022,265.59400866648355,-0.024925416513889735,0.1999891346289554,-0.12463385353476554,0.9008134261065712,0.9884175384524876
ENSMUSG00000033029,41.087790648125356,0.16676364012432643,0.3695560560829471,0.4512539772501961,0.6518065106579393,0.9546102567128364
ENSMUSG00000033031,66.23908805939195,-0.48828558805050204,0.23351970861258078,-2.090982345565482,0.036529646587300756,0.7866999825316693
ENSMUSG00000033032,296.7443629001553,0.4388431043668797,0.26858097942552417,1.6339321768262751,0.10227309252015149,0.8290240000567131
ENSMUSG00000033033,69.11847407478005,0.07321769496142387,0.26726220431946496,0.2739545426853735,0.7841195553101556,0.9765796493029931
ENSMUSG00000033039,1089.538275930571,0.35403746189929247,0.21617576714269032,1.6377296427753825,0.1014781041073878,0.8290240000567131
ENSMUSG00000033047,1705.49204732461,-0.1857940178249284,0.15279097558035412,-1.2160012534720528,0.22398444451583144,0.8647330227163684
ENSMUSG00000033054,344.0922060348683,0.13182742202462716,0.12604397060343345,1.0458843956875172,0.2956144096263704,0.8942339815563413
ENSMUSG00000033055,224.4462453994039,0.06962182957953567,0.12749706546665823,0.5460661335593051,0.5850204782955433,0.9448642969527615
ENSMUSG00000033059,14545.204697878376,-0.26525324882315054,0.28270922151482153,-0.9382546752520565,0.3481135463956203,0.9095730834544112
ENSMUSG00000033060,172.26262180543392,0.045948032189001446,0.2295817409729581,0.20013800746642807,0.841372648988766,0.9809912522195863
ENSMUSG00000033061,1398.0630478722676,0.2638528657883013,0.16931035252713336,1.5583977107720968,0.11913899896816174,0.8290240000567131
ENSMUSG00000033063,129.094890487817,-0.3741105283314732,0.3165105292724502,-1.1819844641232813,0.23721186536296046,0.8691741295643491
ENSMUSG00000033065,4892.655403142869,-0.0001712720616860795,0.18695519351473175,-0.0009161128849441862,0.9992690477753939,0.9998048133514287
ENSMUSG00000033066,266.05339842010835,0.08827234924155007,0.1881328161078744,0.4692022958447353,0.6389250446081236,0.9523374891981886
ENSMUSG00000033068,432.35704693306775,0.2272447923278208,0.16897552635091687,1.3448384936875077,0.17867739629357593,0.8546818186980744
ENSMUSG00000033075,256.4673090972533,0.20609264326605103,0.15024972812778453,1.3716673290135553,0.17016702346478785,0.8536802060727765
ENSMUSG00000033080,28.46108341298014,0.38218210329757357,0.4917557938156648,0.7771786486380168,0.43705337738553485,0.9285736045426495
ENSMUSG00000033082,103.39499018609006,-0.3819381789139401,0.3518544401673051,-1.0855005232627741,0.2777000320637806,0.8825068503621983
ENSMUSG00000033083,546.9109383949232,-0.09967244784151492,0.21212168348203864,-0.4698833528254299,0.6384383584991955,0.9523374891981886
ENSMUSG00000033088,356.78089691771305,0.27563031733764665,0.2761956836073813,0.9979530227903984,0.31830213886449954,0.9044584729976007
ENSMUSG00000033096,1183.8134804460874,-0.12999229693955916,0.10471589932088086,-1.241380705151792,0.21446514351635082,0.8580697201985916
ENSMUSG00000033099,367.5479196587631,-0.05272791133675929,0.17593166281562145,-0.2997067753063801,0.7644008301074552,0.9747732826718329
ENSMUSG00000033102,430.870985876194,0.06542277964840879,0.13744316994585437,0.4759987686123803,0.6340752551757661,0.9517790404965337
ENSMUSG00000033105,594.4758046352415,-0.01647464093815662,0.2039410201627574,-0.08078139907807097,0.9356158011027101,0.9929736040433728
ENSMUSG00000033106,234.22606535021393,-0.030487700109143034,0.1669999828067697,-0.1825610972931618,0.8551424111324646,0.9828020501273851
ENSMUSG00000033107,183.20116664216167,-0.40564107207018374,0.5277462511544267,-0.7686289977102782,0.4421135860278639,0.9285736045426495
ENSMUSG00000033111,822.389188206788,-0.150958452541001,0.0923473904227636,-1.6346802205229374,0.10211610101366589,0.8290240000567131
ENSMUSG00000033114,50.094123786678566,-0.1309281303503799,0.2453887936818883,-0.5335538285424298,0.5936502597305822,0.9482644754866948
ENSMUSG00000033124,1773.8366565524725,0.054633621367369226,0.13808300072677893,0.39565783680694544,0.6923574638239198,0.9615397884534744
ENSMUSG00000033126,64.59319044624065,-0.08996082244472671,0.21789713824726392,-0.4128591277901114,0.6797098279335219,0.9598458773355248
ENSMUSG00000033128,1016.3758214866664,0.08836121867467088,0.078988761446138,1.11865557905885,0.26328710270439515,0.8764199098208211
ENSMUSG00000033147,160.50739545279637,0.16772389293059942,0.22955060037323044,0.7306619658493341,0.46498565256512747,0.9342153487497306
ENSMUSG00000033149,351.2372552781313,0.043216347132893365,0.19116262698850828,0.22607110926285456,0.8211461143933925,0.9795555999129058
ENSMUSG00000033152,1222.855245081891,0.3546083376079363,0.2831613517367811,1.2523189885658208,0.21045365241648806,0.8563914390552538
ENSMUSG00000033157,792.0774034184626,-0.11819833239008729,0.07971949789964274,-1.4826778329548034,0.13816002685872383,0.82991457628332
ENSMUSG00000033159,747.8855765820252,0.01717997937832459,0.17067875126505416,0.10065681434266578,0.9198228943547112,0.990869276702723
ENSMUSG00000033161,52729.72231310462,-0.2107995769178074,0.17166499522384338,-1.227970656702226,0.21945798342791367,0.8616579197533446
ENSMUSG00000033166,228.2448595336097,0.016946394727374813,0.16285535802339726,0.10405795015316685,0.9171233605550372,0.9906239426439623
ENSMUSG00000033170,344.17449187672486,0.38219549765998695,0.1378073560645129,2.7734041822924653,0.005547317395594433,0.6668964485755081
ENSMUSG00000033174,2065.292852103464,0.1101923042527206,0.3373830737146359,0.3266088693765445,0.7439637343504825,0.9720174159886686
ENSMUSG00000033177,79.3387709066605,-0.4353440085368345,0.27930487876059623,-1.5586695458692144,0.11907461332098788,0.8290240000567131
ENSMUSG00000033182,8.53880774722135,-0.4918406361139026,0.6279566244639755,-0.7832398241418957,0.43348629293733576,0.9285736045426495
ENSMUSG00000033184,445.9110803825705,-0.07779216932370814,0.22237756571273956,-0.34982022163241794,0.7264736220869166,0.9675302896722651
ENSMUSG00000033186,1086.2646212872312,-0.10138521811289818,0.11397018695838883,-0.8895766587617734,0.37369324400753545,0.9143075032378977
ENSMUSG00000033191,240.29302942658006,0.10390877578036384,0.22949428780188716,0.45277281964448696,0.6507123374939134,0.9546102567128364
ENSMUSG00000033192,150.5029454657219,-0.01708049646104642,0.511124001538917,-0.03341751983788597,0.9733416386548011,0.9974874191338963
ENSMUSG00000033196,25.345549466076147,-0.522870582797822,1.0628569273753627,-0.4919482287131605,0.6227559426933411,0.9510210422906191
ENSMUSG00000033207,177.38213375940413,-0.4252865547700048,0.18108196324861606,-2.348585950474309,0.018844849299175327,0.7864195489588414
ENSMUSG00000033208,12921.732263391894,0.07619428482805511,0.16249967832854906,0.4688888348074273,0.6391490974314389,0.9523374891981886
ENSMUSG00000033209,274.00596961608863,0.14551469240246068,0.16241264733515431,0.8959566560243114,0.3702759130687433,0.9137545187003224
ENSMUSG00000033213,6.384357898523976,-0.35473856603062176,0.6839136875393134,-0.5186890867865989,0.6039775732010656,0.950066278712282
ENSMUSG00000033214,487.38924800656997,-0.1410629644895338,0.2447645552521401,-0.576321045930119,0.5643982000342236,0.94166560183156
ENSMUSG00000033216,286.6314458789586,0.16129237320882447,0.18353498139095512,0.8788099793643654,0.3795043145045094,0.918078499563995
ENSMUSG00000033220,59.78728014621596,-0.30045411375036823,0.7560391207143816,-0.3974055118556154,0.6910684515876534,0.9615397884534744
ENSMUSG00000033222,212.6903529805033,-0.012206798859416257,0.21406390906607003,-0.05702408646405067,0.9545260081328016,0.9958520267118238
ENSMUSG00000033227,230.77179055521495,-0.03512810602768747,0.2938664298024057,-0.11953766223419066,0.9048494037861283,0.9888438632093132
ENSMUSG00000033228,1472.0893835392196,0.05142232261152789,0.07988486917779272,0.6437054118106116,0.5197664799299188,0.9403768834370693
ENSMUSG00000033233,286.4544955041416,0.025585479450078566,0.1274436444166568,0.20075916352824075,0.8408868955479042,0.9809669901372668
ENSMUSG00000033237,514.6515064495086,0.1321072170447271,0.08685329129279475,1.5210386973059544,0.12825012661641957,0.8290240000567131
ENSMUSG00000033249,549.4855493573439,0.13300222634891554,0.15347813323952175,0.8665874645565892,0.38616808430653526,0.9185643533639437
ENSMUSG00000033253,779.3562965595291,0.08715028406346835,0.10111639180595938,0.8618808731892673,0.38875307526237224,0.9185643533639437
ENSMUSG00000033256,409.13733167806566,0.029737774723046947,0.19168682713861704,0.15513728912390146,0.8767130855729968,0.9842770583769268
ENSMUSG00000033257,319.2873167456167,0.20722352316399525,0.15320431484150832,1.352595867671028,0.17618477332522564,0.8546818186980744
ENSMUSG00000033272,932.9602536696276,-0.06446144741162904,0.09004753087262675,-0.7158602438839826,0.47407764891018933,0.9356428233199096
ENSMUSG00000033276,89.69259855844706,0.293705499236385,0.23033056398145538,1.2751477448734598,0.20225695283993994,0.8559530623510673
ENSMUSG00000033278,619.8379955843072,0.015993655199489257,0.10036078975447185,0.15936159169947758,0.8733839975308461,0.9837722435288863
ENSMUSG00000033282,330.1796795788946,0.1254324791376409,0.1781670948381201,0.7040159646291979,0.48142283158482246,0.9376096261132916
ENSMUSG00000033285,320.1616184979587,0.093915517450213,0.10296042530857255,0.9121516074622656,0.36168891447129325,0.9125845921958924
ENSMUSG00000033287,1827.6994739499796,-0.08114413540325875,0.17083930224008576,-0.47497346535180995,0.6348058863636696,0.9517790404965337
ENSMUSG00000033294,257.943838031806,-0.0866976644085559,0.12585030638267652,-0.6888951397935569,0.490889258169411,0.9379792178346024
ENSMUSG00000033295,5177.550298150156,-0.18746839021630987,0.16315065579306492,-1.149050791766898,0.250535037476715,0.8744989210977977
ENSMUSG00000033306,337.9542404418267,-0.10453589093301663,0.15848782620510857,-0.6595830950304693,0.5095214055746768,0.9397139043344036
ENSMUSG00000033307,1523.3650048563932,0.16483690520393424,0.15655449846909913,1.0529043037142103,0.2923848534504634,0.8919502531460908
ENSMUSG00000033308,190.4299105483847,-0.2619566233538246,0.20822968980597298,-1.258017641950646,0.20838537607561014,0.8563914390552538
ENSMUSG00000033313,58.04532875210658,0.22990806127985539,0.2974881237249798,0.7728310575934102,0.4396223703526,0.9285736045426495
ENSMUSG00000033316,497.42910289040293,0.06592077124603321,0.21790084519979538,0.30252645961785884,0.7622507659768994,0.974098767035728
ENSMUSG00000033318,101.18129998812421,0.06791589135157473,0.27785143059753675,0.24443239757850946,0.8068959529477671,0.9773399688441964
ENSMUSG00000033319,578.347085620094,0.0693693654398277,0.13696551967986506,0.5064732029051361,0.6125244968460908,0.9506548920055039
ENSMUSG00000033323,294.87231983871857,0.032955005355256,0.1166018239038707,0.2826285580440396,0.777461586345548,0.9765796493029931
ENSMUSG00000033326,977.4968291099481,0.09829505284122463,0.08726888163689854,1.1263471124816622,0.2600186234364362,0.8761596604019007
ENSMUSG00000033327,1137.4238058879446,0.12153870913945372,0.3448406208870908,0.3524489337329214,0.7245016094196279,0.966523437286154
ENSMUSG00000033335,1236.439679086337,0.24370421990410143,0.1244897692595037,1.9576244807401855,0.050274092600118066,0.7983270814365471
ENSMUSG00000033342,152.75684577684817,0.22749599798743564,0.1910085207164446,1.1910253905644206,0.23364361737210193,0.867258319783473
ENSMUSG00000033350,1106.5576415235107,0.02317518233255225,0.14649256037868774,0.15820040466658303,0.8742988848918769,0.9839139308268587
ENSMUSG00000033352,3294.5272357341287,-0.1009517063176589,0.1266081580770608,-0.79735546153522,0.4252446182157238,0.9268684449016511
ENSMUSG00000033355,88.34782527826981,0.294176772340237,0.2911825217379309,1.0102830711968382,0.31235968939760994,0.9040836579339017
ENSMUSG00000033356,59.37799283549083,0.005426230504558365,0.22441225456926045,0.024179742389619216,0.9807092366375446,0.9981766175076114
ENSMUSG00000033361,1750.0438193247146,-0.02569129598703686,0.257045928545782,-0.09994827046039373,0.9203853938971993,0.990869276702723
ENSMUSG00000033364,449.15209079301434,0.0041730837290244426,0.10855631872090138,0.03844164741578473,0.969335555670575,0.9974874191338963
ENSMUSG00000033365,979.4538848281644,-0.015312112115233792,0.13425759867180787,-0.11405024569718535,0.9091979629546296,0.9892975806623864
ENSMUSG00000033373,1023.0505643290774,-0.018567426979183514,0.12834889247896084,-0.14466371014636623,0.8849763927964541,0.9863653226350226
ENSMUSG00000033377,779.3951491632149,-0.05634579670803616,0.12049372597713656,-0.4676243202797768,0.640053269821359,0.9526326026029784
ENSMUSG00000033379,3270.1588739730505,0.008221128718384544,0.08764433221236177,0.09380103094932357,0.9252672127184409,0.991630485338029
ENSMUSG00000033382,1776.4796555316307,-0.02024092204197083,0.0791881579179126,-0.25560541593798425,0.7982555359879462,0.9765796493029931
ENSMUSG00000033383,6.430735418485228,-1.4871862518368195,2.133538002847371,-0.6970516812224834,0.4857704513578438,0.9376096261132916
ENSMUSG00000033386,23.522572667308683,-0.25548076812563475,0.3806546913559036,-0.671161485533265,0.5021176612263518,0.9383257705321288
ENSMUSG00000033389,1993.7014788849885,-0.04439879185108095,0.17350151918458404,-0.2558985769101316,0.798029153509045,0.9765796493029931
ENSMUSG00000033392,5135.591047389318,0.08938308052229652,0.10298151083850293,0.8679527013588713,0.38542022631892825,0.9185643533639437
ENSMUSG00000033396,534.4085593065632,0.01207743797458603,0.10442588773810457,0.11565559303527972,0.9079255016143722,0.9891822869810141
ENSMUSG00000033400,2375.7321933093217,-0.3556121917998165,0.21828068805461365,-1.629150956821442,0.10328106617503591,0.8290240000567131
ENSMUSG00000033405,174.8924935469817,0.09871017985138096,0.21149125595562548,0.4667340945390766,0.6406901334108568,0.9526326026029784
ENSMUSG00000033411,202.06383812771338,0.047376485307518514,0.16203989651103873,0.2923754354798114,0.7699995877409597,0.9758833103141292
ENSMUSG00000033416,543.0811994306088,0.026161326934573983,0.11054522028618467,0.23665724186759327,0.8129227087360886,0.9788472682609843
ENSMUSG00000033417,1465.1874523647741,-0.18095742399437642,0.13607348463351202,-1.3298507382371425,0.1835674548627907,0.8546818186980744
ENSMUSG00000033419,4378.236078866745,-0.1938993910697281,0.16260851589267591,-1.1924307285216516,0.23309239743479215,0.8665676465332771
ENSMUSG00000033420,545.9810488252937,0.03848159883930822,0.13456990195277269,0.28595992328814607,0.7749088169231085,0.9761576727730764
ENSMUSG00000033423,1679.264876921456,-0.04473213397167341,0.09652003260039017,-0.4634492215400742,0.6430424042124181,0.9534876118921078
ENSMUSG00000033427,37.08832151288303,0.08229242677297623,0.33905273085470705,0.24271276790936888,0.8082279158078692,0.9773399688441964
ENSMUSG00000033429,250.65206203674057,0.2678342019796264,0.2842851317133347,0.9421322893864988,0.346124914856787,0.9086265158399968
ENSMUSG00000033430,779.819672498458,0.08687301874171169,0.09479577488837838,0.9164228980036747,0.35944512997288325,0.9109955120933036
ENSMUSG00000033434,441.1980863735826,0.036748635513187036,0.21148829407479094,0.17376203100958018,0.8620524852511882,0.9829780198454037
ENSMUSG00000033436,2632.282989416432,-0.08231532646965838,0.11904492235765435,-0.6914644055321666,0.48927374186729866,0.9376096261132916
ENSMUSG00000033439,96.67323610367934,0.137149780655611,0.2440169661187106,0.5620501837929158,0.574081828033827,0.9432584321012117
ENSMUSG00000033444,2138.238308149642,-0.12196808503572529,0.12062531799022967,-1.011131718182118,0.311953391256267,0.9040836579339017
ENSMUSG00000033446,89.38680942667621,-0.20311261372682382,0.29129151520041524,-0.6972829729938329,0.4856257217109109,0.9376096261132916
ENSMUSG00000033450,59.44051398959337,0.3934911286671119,0.8681883533458482,0.4532324433409696,0.6503813730160908,0.9546102567128364
ENSMUSG00000033453,343.3485961520167,-0.028413131662284322,0.17955380101873772,-0.15824299736945813,0.8742653235609636,0.9839139308268587
ENSMUSG00000033454,777.2793463769998,-0.18982340972983655,0.17141650477311585,-1.1073811706818069,0.26812916329825875,0.877247699778804
ENSMUSG00000033458,125.00060845249241,0.1791415930900263,0.29306781555579575,0.6112632762157414,0.5410252988805277,0.9414180141787692
ENSMUSG00000033460,2899.4826889587316,0.038077682134733386,0.10121318872985774,0.3762126518547333,0.7067588103641487,0.9646014800051451
ENSMUSG00000033467,97.05593692101273,-0.06173865177454933,0.20956560483698752,-0.29460298040116506,0.7682971851404834,0.9758833103141292
ENSMUSG00000033470,40.16808673077787,-0.339290926462644,0.47441947798346606,-0.7151707343568819,0.47450355034450176,0.9356428233199096
ENSMUSG00000033475,1177.6430639953362,0.06727243431648257,0.11877178841549174,0.5664007860279726,0.5711213605451899,0.9431053694578916
ENSMUSG00000033478,824.2584801045247,-0.14686487643661358,0.17823622713573298,-0.8239900428590814,0.40994521564577646,0.920699725519731
ENSMUSG00000033486,74.74363356106207,0.0005520897581527091,0.26355103775277666,0.002094811550962647,0.9983285834281237,0.9998048133514287
ENSMUSG00000033487,808.9775499474428,-0.033017519196721405,0.14929912845215682,-0.22115011346032024,0.8249755512017589,0.9795555999129058
ENSMUSG00000033488,202.0994980641548,0.04697148627754669,0.34709531840889235,0.13532734031927326,0.8923530694572326,0.9876266155653403
ENSMUSG00000033491,707.00869212997,-0.39116529174052767,0.18044235708820644,-2.16781302379747,0.030172915517332234,0.7866999825316693
ENSMUSG00000033499,1334.0604476088465,0.0024582426140980383,0.098483121067574,0.024961055127520986,0.9800860274281562,0.9981369147299715
ENSMUSG00000033501,13.70987286519156,-0.17521706470423185,0.5206444405708992,-0.33653881814641506,0.7364645841873334,0.9697730525650529
ENSMUSG00000033502,208.70010395366336,-0.11695406966215247,0.2319136430471431,-0.5043000839686615,0.6140505184724763,0.9506548920055039
ENSMUSG00000033508,13.479337571746408,0.5772471335800448,0.5456326955361797,1.0579408790977938,0.29008239669300884,0.8899930078459977
ENSMUSG00000033510,417.4413104691921,0.15599793300112808,0.1928186857692449,0.8090394993554622,0.41849242647907625,0.9230356169871968
ENSMUSG00000033526,1556.7515158211254,0.05772694203058903,0.15312993681692183,0.3769801204816395,0.7061883784552017,0.9646014800051451
ENSMUSG00000033530,1194.567057854331,0.11305621464043748,0.11729750910146364,0.963841564125992,0.3351253646743271,0.908076449456536
