,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000030889,15.876918565091911,-0.20228729154857678,0.4927827151200148,-0.41049997360258605,0.6814392228502428,0.9999691711146262
ENSMUSG00000030890,2175.1812800588423,0.02936373093750636,0.041363562493516644,0.7098936640698889,0.4777700797666957,0.9999691711146262
ENSMUSG00000030894,1020.1879990603768,-0.0861710044898657,0.058148805104259134,-1.481904990745099,0.13836557693057863,0.9999691711146262
ENSMUSG00000030897,6.670498741407742,-0.17311092735431372,0.9316047743752626,-0.18582013759043098,0.8525858120477722,0.9999691711146262
ENSMUSG00000030898,14.8394699673395,0.15644698979352797,0.3179452525357522,0.49205637934768626,0.6226794878309285,0.9999691711146262
ENSMUSG00000030905,68.6377796495356,0.06338454302445752,0.23487495878535242,0.2698650522484323,0.7872640742175013,0.9999691711146262
ENSMUSG00000030917,255.38044760277845,-0.005500963613794518,0.14458182334507866,-0.03804740794190408,0.9696498832992387,0.9999691711146262
ENSMUSG00000030921,66.24872622525905,-0.15277318576565108,0.21492379588340355,-0.7108249002289665,0.47719274840727266,0.9999691711146262
ENSMUSG00000030922,230.36912675616207,-0.035552747215182944,0.09175120880903137,-0.38749077725157305,0.6983929113799733,0.9999691711146262
ENSMUSG00000030924,12.81737464105788,-0.0811787479967209,0.34622532205503836,-0.2344679687634637,0.8146216973839867,0.9999691711146262
ENSMUSG00000030929,137.9175969300942,-0.15999167088525793,0.10908543903001157,-1.4666638582372211,0.1424675191856477,0.9999691711146262
ENSMUSG00000030930,779.232954526272,0.14095627987073184,0.15923606715292218,0.8852032230572778,0.37604703431816044,0.9999691711146262
ENSMUSG00000030934,2341.364145412685,-0.05851351013098669,0.06069600266457714,-0.9640422360982897,0.33502475099255247,0.9999691711146262
ENSMUSG00000030942,657.5586969509168,0.032978477080804536,0.08437298288706245,0.3908653688935938,0.6958967533033195,0.9999691711146262
ENSMUSG00000030946,99.00831947537951,-0.08220164918063208,0.14912988016150833,-0.5512084438853389,0.5814907923554964,0.9999691711146262
ENSMUSG00000030956,909.4833134157723,0.09596462674317247,0.06410991048730771,1.496876629739972,0.1344253622458357,0.9999691711146262
ENSMUSG00000030960,193.4632178846545,-0.168263530293159,0.0979383811285435,-1.718055050065757,0.08578657462011817,0.9999691711146262
ENSMUSG00000030965,688.1454353678771,0.07306588534480121,0.11494969081875968,0.6356335960920823,0.5250152667045181,0.9999691711146262
ENSMUSG00000030966,120.09226342814748,-0.20035646682720146,0.13482276046985955,-1.486073020081742,0.13725980775815053,0.9999691711146262
ENSMUSG00000030967,852.7354903158821,-0.07880639773872289,0.11295878731766729,-0.6976561948837176,0.4853922292344336,0.9999691711146262
ENSMUSG00000030970,227.2223425555182,-0.03150869175305843,0.09104789318192405,-0.3460672251921358,0.7292921938392682,0.9999691711146262
ENSMUSG00000030972,4.590366556289246,-0.4142469561398209,0.6159132686455886,-0.672573521675807,0.5012186516874302,0.9999691711146262
ENSMUSG00000030978,368.57362736659553,0.013431322043974256,0.07372679563922546,0.18217694024977105,0.855443869176198,0.9999691711146262
ENSMUSG00000030979,552.4305094307414,0.015794198938455278,0.06504248784099402,0.2428289486261124,0.8081379088763891,0.9999691711146262
ENSMUSG00000030980,585.29957010698,-0.01725949543274304,0.059332999914289024,-0.29089200710693336,0.7711339145178379,0.9999691711146262
ENSMUSG00000030982,1457.7372090151205,0.10697424741031782,0.12476525637646013,0.857404140520814,0.39122157179697714,0.9999691711146262
ENSMUSG00000030983,558.5049772989918,-0.16410457926979502,0.10513757738459246,-1.5608556269991052,0.11855781895478562,0.9999691711146262
ENSMUSG00000030986,469.7514644842286,0.11423263256206469,0.09884240664069212,1.1557046863227287,0.24780197065553866,0.9999691711146262
ENSMUSG00000030987,1055.9263061116114,0.09838223718379105,0.10984062750216037,0.8956816746322398,0.3704228004366579,0.9999691711146262
ENSMUSG00000030990,240.6928518667116,0.07546716427106544,0.1261241759669218,0.5983560542021539,0.5496023818905653,0.9999691711146262
ENSMUSG00000030994,20.10316897140348,-0.07799849716800755,0.28713818356206156,-0.27164097857138214,0.7858980874326211,0.9999691711146262
ENSMUSG00000031004,32.283034531042745,0.09144532123220686,0.26612098256531314,0.34362311588776645,0.7311297382043833,0.9999691711146262
ENSMUSG00000031007,4308.054456554627,-0.04625314510262124,0.054581327454495024,-0.847417006139745,0.39676272878266006,0.9999691711146262
ENSMUSG00000031010,6074.841192800601,0.006500577740585983,0.10380020886898461,0.06262586377635265,0.9500644335227739,0.9999691711146262
ENSMUSG00000031012,995.0408667710145,0.0021384880957895655,0.06699479712653643,0.031920211531508876,0.9745356803803313,0.9999691711146262
ENSMUSG00000031015,649.4071270812353,-0.006236253338130329,0.1548419587343353,-0.04027495769948224,0.9678739184366881,0.9999691711146262
ENSMUSG00000031016,188.58871902560244,-0.01080776064096678,0.18928717871326506,-0.05709716164843119,0.95446779741317,0.9999691711146262
ENSMUSG00000031021,1549.2144202866252,0.041281066043242574,0.04787389280289047,0.8622876400130586,0.3885292525849763,0.9999691711146262
ENSMUSG00000031023,119.69251459364473,0.19484199798089905,0.18412020692055384,1.0582325603455982,0.289949430290517,0.9999691711146262
ENSMUSG00000031024,458.1899083203308,0.03231252948604514,0.12089666382058646,0.26727395500340445,0.7892582384497867,0.9999691711146262
ENSMUSG00000031026,104.50109635147531,-0.12193970340295524,0.1614836808550117,-0.7551209060712392,0.4501764403089249,0.9999691711146262
ENSMUSG00000031027,30.77550724663996,-0.20719590901870483,0.23883152084249162,-0.8675400478454838,0.385646178875485,0.9999691711146262
ENSMUSG00000031028,171.20637767322833,-0.04536103118003975,0.15948306774725954,-0.28442537393327266,0.7760844160252949,0.9999691711146262
ENSMUSG00000031029,2442.919491790519,-0.012386926522735311,0.069490505357967,-0.17825351044616006,0.8585238873089722,0.9999691711146262
ENSMUSG00000031059,1465.1372879921016,-0.14053152491523738,0.10442439708264045,-1.345772911707808,0.17837576395394616,0.9999691711146262
ENSMUSG00000031060,766.1481512699723,-0.048479911854824004,0.09791350410200525,-0.4951299853829983,0.620508368812314,0.9999691711146262
ENSMUSG00000031065,5049.978143779299,0.07474399104524261,0.09832461047018282,0.7601758164901037,0.4471494985020005,0.9999691711146262
ENSMUSG00000031066,712.3782451099441,-0.012409469479225091,0.09471270490429193,-0.13102222655096776,0.8957577247261825,0.9999691711146262
ENSMUSG00000031068,2881.4101108591435,-0.02365595982460182,0.056656663107665414,-0.41753182286164797,0.6762894527036252,0.9999691711146262
ENSMUSG00000031070,66.95586335531081,-0.14606329497909082,0.2064472102324694,-0.7075091729968964,0.4792501142604638,0.9999691711146262
ENSMUSG00000031072,728.5558609122437,0.04734632591180476,0.05271706524237599,0.898121427930817,0.36912081633948535,0.9999691711146262
ENSMUSG00000031075,294.46709805083526,0.00629228820606205,0.18901254966657385,0.03329031970185003,0.9734430732415371,0.9999691711146262
ENSMUSG00000031077,70.90369993291601,0.2293387916467485,0.16568668102024708,1.3841715594431099,0.16630592960796775,0.9999691711146262
ENSMUSG00000031078,2617.7128588022942,0.10368417777180783,0.04718162362714996,2.19755425525764,0.02798088612347191,0.9999691711146262
ENSMUSG00000031079,38.525594272692004,-0.11559692379515335,0.18766141799415623,-0.6159866265038721,0.5379033463038332,0.9999691711146262
ENSMUSG00000031090,110.06669992380894,-0.06462646948701156,0.2088477693858802,-0.3094429482155668,0.7569846044508637,0.9999691711146262
ENSMUSG00000031093,1874.1099631011655,0.0828497799710065,0.1670183404626746,0.4960519889102948,0.6198577314391012,0.9999691711146262
ENSMUSG00000031095,565.6514689617181,0.1653181586242752,0.2315076034286244,0.7140938620413134,0.4751691411512132,0.9999691711146262
ENSMUSG00000031097,5.614122790169384,-1.541496050046414,0.790557723168825,-1.9498842461086485,0.0511899172387156,0.9999691711146262
ENSMUSG00000031099,452.2893548481219,0.013061738690949835,0.08478283550568336,0.154061121134292,0.8775615430736917,0.9999691711146262
ENSMUSG00000031101,29.590591785980422,-0.22919303430858284,0.28787459326966564,-0.7961558250258194,0.4259414699922751,0.9999691711146262
ENSMUSG00000031103,34.907866418401056,-0.011508385492385571,0.2179352939965086,-0.052806432961564904,0.9578861358921188,0.9999691711146262
ENSMUSG00000031104,187.30797290079036,-0.07661506376414716,0.1328332604674162,-0.5767762042018137,0.5640906463387576,0.9999691711146262
ENSMUSG00000031105,481.7465013839913,0.0017721788648259016,0.0803325403198512,0.022060535590805577,0.9823996668448642,0.9999691711146262
ENSMUSG00000031107,119.12161652013182,0.027860316284497026,0.12099287012399242,0.23026411602556432,0.8178865427003245,0.9999691711146262
ENSMUSG00000031109,242.31060815675957,0.1508988179556184,0.10934605127866315,1.380011588814122,0.16758307670240113,0.9999691711146262
ENSMUSG00000031111,22.1007186380679,-0.44103608341320455,0.4999688482769334,-0.8821271263863105,0.37770806444641647,0.9999691711146262
ENSMUSG00000031112,56.75367283053042,-0.03473278071548507,0.17004576025836912,-0.20425549371364368,0.8381538476029103,0.9999691711146262
ENSMUSG00000031119,112.7822387150667,-0.005166575071353524,0.20218529803595323,-0.025553663503440235,0.9796133451554637,0.9999691711146262
ENSMUSG00000031125,7.391402861370944,-0.6572813832902413,0.49990774499634594,-1.3148053613273099,0.18857532515687314,0.9999691711146262
ENSMUSG00000031129,4325.320233648055,0.07210481584655307,0.14698822588178695,0.49054824230984506,0.6237460011362128,0.9999691711146262
ENSMUSG00000031133,673.837974816602,-0.021633187384764156,0.07312618802141313,-0.2958336537169069,0.7673571207512062,0.9999691711146262
ENSMUSG00000031134,806.0320943115263,-0.028865037863397666,0.07897312277329963,-0.36550457737701075,0.7147347905767492,0.9999691711146262
ENSMUSG00000031137,5105.992590350308,0.18895866855187937,0.20166034830702864,0.9370144906433917,0.3487511041445681,0.9999691711146262
ENSMUSG00000031138,68.15642308051152,-0.162205391621105,0.17447701740753024,-0.9296662335890228,0.35254392257253686,0.9999691711146262
ENSMUSG00000031139,96.29036445427957,0.045707328576147906,0.17021119197913215,0.26853303854279814,0.7882890473267272,0.9999691711146262
ENSMUSG00000031143,326.39977580821443,-0.059654190066364174,0.0715071579756608,-0.834240819452913,0.4041452931902757,0.9999691711146262
ENSMUSG00000031144,11888.663122818803,-0.04446202268259408,0.06098341094611899,-0.7290838933538477,0.4659503464120325,0.9999691711146262
ENSMUSG00000031145,52.81185624632476,0.2105083793390613,0.2132560313536662,0.9871157125209361,0.32358591581833474,0.9999691711146262
ENSMUSG00000031146,348.1577238765971,0.026644748292400256,0.12448333290203559,0.21404269689154953,0.830513761348942,0.9999691711146262
ENSMUSG00000031147,42.94839056347238,0.11084104477442554,0.3136660751739209,0.3533727538528565,0.7238090091912657,0.9999691711146262
ENSMUSG00000031148,601.2271171000359,0.057608282722012835,0.059164476895113345,0.9736971531775844,0.3302069312306807,0.9999691711146262
ENSMUSG00000031149,1708.6228601476919,0.003755112498137378,0.06665234027245719,0.05633879444873906,0.9550719143961469,0.9999691711146262
ENSMUSG00000031150,130.85198517837253,-0.12098639125636579,0.17279035423134861,-0.7001918121793846,0.4838075242734531,0.9999691711146262
ENSMUSG00000031153,1652.8077456128055,-0.004986531584769149,0.052424153629375046,-0.09511897168665065,0.9242203291710389,0.9999691711146262
ENSMUSG00000031154,1356.540140631987,-0.03682988244077646,0.05702803235307587,-0.6458206766236079,0.5183954957539041,0.9999691711146262
ENSMUSG00000031155,418.02045035001913,-0.04900384377060737,0.10166087303121046,-0.4820324900767172,0.6297828661063389,0.9999691711146262
ENSMUSG00000031156,499.3121833302513,-0.019711149193639532,0.060201733948352286,-0.32741829679772905,0.7433515295967432,0.9999691711146262
ENSMUSG00000031157,578.6928280386884,-0.08360201923730755,0.1653065980620779,-0.5057391551056681,0.6130397771576227,0.9999691711146262
ENSMUSG00000031158,271.0649665282255,0.031414516805981875,0.10213082622460357,0.3075909396531842,0.7583936152893708,0.9999691711146262
ENSMUSG00000031161,666.4985918635219,0.06478970448037036,0.07531170073565575,0.860287363683133,0.38963065672847896,0.9999691711146262
ENSMUSG00000031165,19.843035802270272,0.013976067480757252,0.2866973414074437,0.04874850744044738,0.9611197184541499,0.9999691711146262
ENSMUSG00000031166,2156.34298710511,0.05756657067018626,0.05511947967449578,1.0443961193055815,0.2963021583305435,0.9999691711146262
ENSMUSG00000031167,2430.330235624478,0.051999265220619234,0.09381246093216637,0.554289533649679,0.5793807120539556,0.9999691711146262
ENSMUSG00000031168,536.5452805451307,-0.04773495598776631,0.09944237481546757,-0.4800263074604436,0.6312086868346944,0.9999691711146262
ENSMUSG00000031169,544.7331890313143,-0.04966359094211409,0.07491791490395135,-0.6629067427435132,0.5073902830335888,0.9999691711146262
ENSMUSG00000031170,16.05283258711744,-0.664030643150227,0.5495942047951047,-1.2082198781513456,0.22696269760892662,0.9999691711146262
ENSMUSG00000031171,466.83938615652306,-0.03251867529717956,0.07102007831814987,-0.4578800258640252,0.6470386378308794,0.9999691711146262
ENSMUSG00000031174,141.45665332443826,-0.12400968235047499,0.10203927977944532,-1.2153131874168261,0.22424666410040428,0.9999691711146262
ENSMUSG00000031176,6729.43500721301,0.07463718650523242,0.09501193667748949,0.7855558902938949,0.4321277147743037,0.9999691711146262
ENSMUSG00000031189,39.81392733295713,0.2828065730744717,0.5821597482871801,0.48578860683264363,0.6271170529544192,0.9999691711146262
ENSMUSG00000031196,86.09538595745532,0.03170114857507912,0.2884390576522677,0.10990588040714286,0.9124840189090109,0.9999691711146262
ENSMUSG00000031197,1425.5451602307749,0.026059072432236517,0.05780651346092005,0.4507982037327626,0.6521349960561829,0.9999691711146262
ENSMUSG00000031198,726.8510363805718,0.014781034059890369,0.07727189382288795,0.1912860333638183,0.8483015028160937,0.9999691711146262
ENSMUSG00000031200,43.10163720002174,0.20946313488470655,0.17219845838719508,1.216405401340588,0.22383052740655685,0.9999691711146262
ENSMUSG00000031201,855.4897540189213,-0.014146128556058317,0.07186853885146548,-0.19683339583812703,0.8439579162178352,0.9999691711146262
ENSMUSG00000031202,1172.045916719059,0.06173127082092273,0.1428106946951584,0.4322594393416641,0.6655528631105061,0.9999691711146262
ENSMUSG00000031207,5710.892023839636,-0.004620084434412496,0.06744415586873416,-0.06850236873606244,0.9453857345286959,0.9999691711146262
ENSMUSG00000031209,21.07407653192169,0.13635200618448276,0.3209335054218468,0.42486061405541514,0.6709382878368066,0.9999691711146262
ENSMUSG00000031210,14.244104906345372,0.21821101116217032,0.43922763834118117,0.4968061936773419,0.6193257271169648,0.9999691711146262
ENSMUSG00000031214,997.7744193350509,0.07843330457436962,0.0492738247724858,1.5917843791612112,0.1114331612109365,0.9999691711146262
ENSMUSG00000031216,719.8731942573584,0.057910535260800144,0.14064039411866755,0.411763175321716,0.6805130148513845,0.9999691711146262
ENSMUSG00000031217,544.8230144262824,-0.06096748476098408,0.09154241552414558,-0.6660025782791701,0.5054094524188286,0.9999691711146262
ENSMUSG00000031221,645.3573627478943,-0.023797763942440615,0.08297301830446893,-0.28681328495384945,0.7742552901988706,0.9999691711146262
ENSMUSG00000031224,152.0462104707479,-0.17679889038380467,0.10488409154096655,-1.685659739110664,0.09186135571255322,0.9999691711146262
ENSMUSG00000031226,418.7835683410875,-0.008410118171167527,0.08378568294874607,-0.10037655450409375,0.9200453825421291,0.9999691711146262
ENSMUSG00000031227,4191.259244864899,0.03330421156997032,0.08360181747450816,0.39836707593259474,0.6903596234691866,0.9999691711146262
ENSMUSG00000031229,1358.244039951324,-0.0836864456289273,0.04753249232898076,-1.7606155606089124,0.07830349312048451,0.9999691711146262
ENSMUSG00000031231,3208.6667294248555,-0.1512940397731894,0.12901834049978558,-1.1726552921632163,0.24093406673653794,0.9999691711146262
ENSMUSG00000031232,782.3775038441499,-0.026543648148060588,0.11708270016496289,-0.22670854114794153,0.8206503851590246,0.9999691711146262
ENSMUSG00000031239,1961.4892211568472,-0.12727725170202492,0.13868563472718715,-0.9177392593861361,0.3587553887662762,0.9999691711146262
ENSMUSG00000031242,686.0559615110877,0.046028983507103986,0.11793346457610725,0.3902962036479444,0.6963175302042646,0.9999691711146262
ENSMUSG00000031245,68.11654265480304,-0.17134064505399743,0.18096268857268963,-0.9468285777881379,0.343726136959041,0.9999691711146262
ENSMUSG00000031246,1845.4893602258096,-0.04654635746081145,0.08541955475997536,-0.5449145408402604,0.5858122950471429,0.9999691711146262
ENSMUSG00000031250,15.05725759395165,0.32211136445636723,0.346545790504003,0.9294914937154501,0.3526344315140124,0.9999691711146262
ENSMUSG00000031253,33.408199331204564,0.00012702539291644727,0.27520947424930947,0.0004615589389243783,0.9996317292618075,0.9999691711146262
ENSMUSG00000031255,21.40967952507057,-0.27510481500626305,0.33588455780166465,-0.8190457364482614,0.41276031959898585,0.9999691711146262
ENSMUSG00000031256,1131.3701275139742,-0.0018312739682943265,0.06528320836270395,-0.02805122502742262,0.9776212955372616,0.9999691711146262
ENSMUSG00000031258,17.323800670344934,-0.2741671284460086,0.3720701558503019,-0.7368694428593637,0.4612017481650086,0.9999691711146262
ENSMUSG00000031262,14.197473110589929,0.14785445781328677,0.32762969600364306,0.4512852760808431,0.651783955421656,0.9999691711146262
ENSMUSG00000031264,14.648961673127811,-0.053238370231603944,0.4227716936017888,-0.1259269980401041,0.8997897114424064,0.9999691711146262
ENSMUSG00000031266,403.6250664920698,0.08025943746482701,0.15183260987865968,0.528604741293508,0.5970796705601724,0.9999691711146262
ENSMUSG00000031273,32.17539597772036,-0.21991956131144155,0.3348466608407748,-0.656776928159415,0.5113243614064318,0.9999691711146262
ENSMUSG00000031274,90.37114191540923,-0.2845766667713871,0.27439777290921946,-1.0370953953242732,0.29969140096610614,0.9999691711146262
ENSMUSG00000031278,1059.7051358461013,0.10445233877746055,0.15720955047458418,0.6644147156590667,0.506424916940479,0.9999691711146262
ENSMUSG00000031283,534.7890653563237,-0.017314124162942857,0.23636564132416135,-0.07325144240908336,0.9416060311803078,0.9999691711146262
ENSMUSG00000031284,803.9641062784766,0.054879403794788464,0.17377968851048908,0.31579872345942217,0.7521552871022443,0.9999691711146262
ENSMUSG00000031285,102.66499505095346,0.020383058024939057,0.17073851777457083,0.11938172060185727,0.9049729425671256,0.9999691711146262
ENSMUSG00000031286,10.75524056140008,-0.5787033873784582,0.43650950670827127,-1.3257520821080722,0.18492182978465477,0.9999691711146262
ENSMUSG00000031290,147.13641098722434,-0.011630783176982018,0.10844228569581402,-0.10725320941322596,0.9145881038251642,0.9999691711146262
ENSMUSG00000031292,206.56088240158127,0.04176637189025733,0.12673448779120414,0.32955805967407775,0.7417339171675235,0.9999691711146262
ENSMUSG00000031295,399.4249305098635,0.05942566626504289,0.08806141925415752,0.6748206736656396,0.49978970402226097,0.9999691711146262
ENSMUSG00000031297,45.51319706676335,-0.4603839712067201,0.22382964716978257,-2.0568498276615825,0.039700673379470044,0.9999691711146262
ENSMUSG00000031298,966.5458154584067,0.03108003783503123,0.15337628112979723,0.20263914085078927,0.8394170946524011,0.9999691711146262
ENSMUSG00000031299,5073.216067649503,-0.006245772478450109,0.07117284823783859,-0.08775498849756,0.9300714136588353,0.9999691711146262
ENSMUSG00000031302,865.8296101336452,0.0987714807189375,0.1026466996502132,0.9622470187109651,0.3359255356739833,0.9999691711146262
ENSMUSG00000031303,16.505378346782955,0.4555270155931734,0.30486832058096625,1.494176288061375,0.13512954852345266,0.9999691711146262
ENSMUSG00000031304,22.73198927483811,-0.25262184744145993,0.3112519054060924,-0.8116314890084371,0.4170031170661682,0.9999691711146262
ENSMUSG00000031309,3206.540625939638,0.05352366424238129,0.17298142147980095,0.30941857099163245,0.7570031454453899,0.9999691711146262
ENSMUSG00000031310,1289.5699897709626,-0.00038228176490711854,0.056838132911512323,-0.006725797370970449,0.9946336305778058,0.9999691711146262
ENSMUSG00000031311,2459.4613085561227,0.0393047810865694,0.044855539944967195,0.8762525461691473,0.3808927563216592,0.9999691711146262
ENSMUSG00000031314,1408.7022111732804,0.049752574824310475,0.09975483250394208,0.49874851749507343,0.6179565601772758,0.9999691711146262
ENSMUSG00000031320,5279.393753426518,-0.04376748913171137,0.07220514480888583,-0.6061547171957915,0.5444120192612398,0.9999691711146262
ENSMUSG00000031323,26.952864455500553,-0.25173113090941374,0.2779612903626572,-0.9056337685761175,0.3651297290591785,0.9999691711146262
ENSMUSG00000031327,332.14270880394724,0.0015129655681801267,0.08770682015886584,0.017250261330186745,0.9862369653993927,0.9999691711146262
ENSMUSG00000031328,2386.2316945988264,-0.003827273117217879,0.062330917625523063,-0.06140248311779545,0.9510386748512691,0.9999691711146262
ENSMUSG00000031333,745.4779801381677,-0.04583551440583378,0.0866470191313405,-0.528991243615153,0.5968115242247164,0.9999691711146262
ENSMUSG00000031337,245.02818373941201,0.018947717589509354,0.10895887558361042,0.17389788108605875,0.8619457179064774,0.9999691711146262
ENSMUSG00000031340,22.340740200523452,-0.13910983948526837,0.2900046556045053,-0.47968140095992057,0.6314539549965508,0.9999691711146262
ENSMUSG00000031342,7766.856069825534,0.0010222531903681285,0.0934221776360252,0.010942296746184282,0.9912694845898926,0.9999691711146262
ENSMUSG00000031343,232.82772519658855,0.19014003439975252,0.09271853964938302,2.05072292034334,0.040293937579822026,0.9999691711146262
ENSMUSG00000031347,706.0937639349585,-0.024407570023011717,0.09096315271310698,-0.2683237035549099,0.7884501621875954,0.9999691711146262
ENSMUSG00000031349,1143.1153142121277,0.03263600446106734,0.05816781395071547,0.5610663740727688,0.5747522901993991,0.9999691711146262
ENSMUSG00000031351,39.0588457530147,0.020390579452979257,0.26196740932544393,0.07783632134044544,0.9379582538284486,0.9999691711146262
ENSMUSG00000031352,426.67565502251415,-0.0622051840057446,0.06812660150869845,-0.9130821533465485,0.3611993357629364,0.9999691711146262
ENSMUSG00000031353,2427.9174701250886,0.030256171681440958,0.07937527624868831,0.3811787890557539,0.7030705870421301,0.9999691711146262
ENSMUSG00000031355,47.38393724862333,0.03630785148275189,0.17354419054259357,0.20921386863618882,0.8342812863793557,0.9999691711146262
ENSMUSG00000031357,577.0887824680769,-0.00981317691531609,0.06598489881073649,-0.1487185263928809,0.8817757418618029,0.9999691711146262
ENSMUSG00000031358,408.42723545264886,0.032498302946960426,0.08158780445989812,0.3983230479370717,0.6903920732908233,0.9999691711146262
ENSMUSG00000031360,853.9104291225915,0.04219121701469099,0.08197842924209493,0.5146624228441097,0.6067889363205261,0.9999691711146262
ENSMUSG00000031365,630.9267537947093,0.0576757581827807,0.055497154073359714,1.0392561410724084,0.2986856267436505,0.9999691711146262
ENSMUSG00000031367,2286.6769151260473,-0.003928185461115497,0.07058520080611677,-0.055651686419444006,0.9556192884639081,0.9999691711146262
ENSMUSG00000031370,811.599477028971,0.02688637162813652,0.06281990206900855,0.4279913012058099,0.6686574535714755,0.9999691711146262
ENSMUSG00000031371,163.37899563075118,0.02559508711108614,0.12955264250396056,0.19756514893398391,0.8433853044146791,0.9999691711146262
ENSMUSG00000031373,171.86968576319575,0.157265180631665,0.15417222183832457,1.0200617125216234,0.3076991936451996,0.9999691711146262
ENSMUSG00000031374,9.520993103911634,-0.06615061655107261,0.43831689305358884,-0.15091961455153177,0.8800391275346426,0.9999691711146262
ENSMUSG00000031375,881.7325912202243,-0.148302049353039,0.12329367208976501,-1.2028358539363353,0.22903984720396098,0.9999691711146262
ENSMUSG00000031376,764.3114635459133,0.1723186948203026,0.5107633944845464,0.33737479365412165,0.7358343837062689,0.9999691711146262
ENSMUSG00000031377,44.946508375998874,0.14121857426152643,0.18975289134955356,0.744223570229454,0.4567412307657772,0.9999691711146262
ENSMUSG00000031378,293.19371802965003,0.10234832146220481,0.0799961128524351,1.279416184271375,0.20075053762567363,0.9999691711146262
ENSMUSG00000031379,432.6099516052524,-0.010092507618490603,0.06944885400396573,-0.14532288204373092,0.8844559492364755,0.9999691711146262
ENSMUSG00000031380,32.601327937200004,-0.13666746891573264,0.281395085311237,-0.4856782369335683,0.6271953161627521,0.9999691711146262
ENSMUSG00000031381,113.73746970114239,-0.07699610715842684,0.15212893056928267,-0.5061240282850816,0.61276958345175,0.9999691711146262
ENSMUSG00000031382,10.242674020833757,-0.21170378561098188,0.3800436646069809,-0.5570512162856698,0.5774924369110593,0.9999691711146262
ENSMUSG00000031385,1047.6504128710378,0.03579793283103335,0.1532227548642278,0.23363326721774616,0.8152696988797999,0.9999691711146262
ENSMUSG00000031386,1982.42873872518,0.044793213917422164,0.0940705430108614,0.47616620977993424,0.63395597043324,0.9999691711146262
ENSMUSG00000031387,73.467765356823,-0.25370376614893675,0.19299629874767701,-1.314552495541008,0.18866034436134238,0.9999691711146262
ENSMUSG00000031388,332.2271416130415,-0.11284786822344746,0.1391259390410941,-0.8111202627003669,0.41729661059852896,0.9999691711146262
ENSMUSG00000031389,68.23751065013046,-0.32731437546748565,0.23828058639425634,-1.3736510406513565,0.16955004315726063,0.9999691711146262
ENSMUSG00000031391,8114.106351494875,0.1778822667195658,0.21723264878794998,0.8188560408026154,0.412868552921519,0.9999691711146262
ENSMUSG00000031392,858.043023686009,0.025372810241374777,0.05203947322732465,0.4875685449493008,0.6258554802430254,0.9999691711146262
ENSMUSG00000031393,1367.4027500586285,-0.009231501077690007,0.07516839792898244,-0.12281093294567404,0.9022568165631996,0.9999691711146262
ENSMUSG00000031398,529.5563427298451,0.03400464772252876,0.08179117659765811,0.41574958494364533,0.6775932534263491,0.9999691711146262
ENSMUSG00000031399,411.18318244467537,-0.009055197572086933,0.1308635647879313,-0.06919571224245019,0.9448338360638695,0.9999691711146262
ENSMUSG00000031400,955.8909578550031,0.04565594552496775,0.07414235493196672,0.6157876367275062,0.5380346881734034,0.9999691711146262
ENSMUSG00000031402,1090.0379330894505,-0.00211401483384528,0.11439192685726425,-0.018480454800653034,0.9852555697134094,0.9999691711146262
ENSMUSG00000031403,375.59103179291844,0.13989874984940548,0.14139122614227,0.989444350023793,0.322445784706928,0.9999691711146262
ENSMUSG00000031409,261.27377949660837,-0.03459757341234708,0.10554484894615007,-0.32779973402585544,0.7430630884389574,0.9999691711146262
ENSMUSG00000031422,3946.644097172624,-0.004527822506375157,0.07381896679867866,-0.06133684475324035,0.9510909481593941,0.9999691711146262
ENSMUSG00000031425,22479.104999574716,-0.11636772890552056,0.22004508708390585,-0.528835841997909,0.5969193316701944,0.9999691711146262
ENSMUSG00000031428,3249.886937740127,-0.02501874497632521,0.05649297424359096,-0.44286471568034935,0.6578635902886865,0.9999691711146262
ENSMUSG00000031429,340.08672102097233,-0.07049243266585052,0.07001198326282826,-1.0068623881317378,0.31400090869236374,0.9999691711146262
ENSMUSG00000031431,3220.156864839489,0.011303887790461507,0.09761601333944357,0.11579952308802147,0.907811428494021,0.9999691711146262
ENSMUSG00000031432,937.8116267437553,0.07632477759408707,0.16462503188026062,0.4636280201275928,0.6429142755950346,0.9999691711146262
ENSMUSG00000031433,125.44229755369555,0.17964165010852443,0.19608312874130035,0.9161504677209239,0.35958798077482257,0.9999691711146262
ENSMUSG00000031434,192.71469176789648,0.04875329204703134,0.10221894405005949,0.4769496740560681,0.633397958494855,0.9999691711146262
ENSMUSG00000031438,244.891225481525,0.039020535409870445,0.1383541546404516,0.2820337091522493,0.7779176628686253,0.9999691711146262
ENSMUSG00000031441,10534.432567105947,0.03283451089577475,0.15827242469275352,0.2074556636098472,0.8356540147268774,0.9999691711146262
ENSMUSG00000031442,2297.9039907860065,-0.0773217983968832,0.08096799655024087,-0.9549674154146176,0.3395941753706755,0.9999691711146262
ENSMUSG00000031446,1263.0714714292917,0.026160080756454818,0.09563507810490927,0.27354064298204334,0.7844376545631602,0.9999691711146262
ENSMUSG00000031447,8748.06838401259,0.024101438302800374,0.05161065890346641,0.4669856734028561,0.6405101281488699,0.9999691711146262
