,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000019837,569.2814570815697,0.025228337563651438,0.13371892684445602,0.18866691618754497,0.8503538829215527,0.9998482435774374
ENSMUSG00000019838,105.58320073108993,0.24289693824214917,0.25333286956202233,0.9588054588497914,0.33765675867905587,0.9998482435774374
ENSMUSG00000019841,447.08778898498167,-0.3439678208219804,0.1997205683095503,-1.7222453537627573,0.08502508220364367,0.9998482435774374
ENSMUSG00000019842,123.66316995900057,-0.35142730494287744,0.24018362579870509,-1.4631609618442696,0.14342334003058504,0.9998482435774374
ENSMUSG00000019843,2085.0778526724066,0.15252740290588931,0.19142745045935108,0.7967896064011882,0.4255732324191698,0.9998482435774374
ENSMUSG00000019845,67.48383645729027,0.11919428976279256,0.3406039560970042,0.34994981012154175,0.7263763645143906,0.9998482435774374
ENSMUSG00000019846,982.3834994457694,0.3223467785227538,0.22242490355258288,1.4492387020257769,0.14727093283256237,0.9998482435774374
ENSMUSG00000019848,234.2310320117835,-0.016838412022378808,0.3522162790409681,-0.04780702376456667,0.9618700388041834,0.9998482435774374
ENSMUSG00000019849,1290.0707731743978,0.15319488377928275,0.2813586673733254,0.5444825468127968,0.5861094554746412,0.9998482435774374
ENSMUSG00000019850,74.80558918599407,0.44072793483729894,0.396194655381985,1.1124025244923557,0.26596511968454184,0.9998482435774374
ENSMUSG00000019851,138.5764688857486,-0.20607114858879794,0.6000588545555555,-0.3434182281026888,0.7312838483933257,0.9998482435774374
ENSMUSG00000019852,2946.7402479905245,0.1143037720663318,0.24275332269473107,0.4708638827163322,0.6377379413558986,0.9998482435774374
ENSMUSG00000019853,950.8377082883082,0.2898398545287648,0.2446489348353942,1.18471741854824,0.2361291931269286,0.9998482435774374
ENSMUSG00000019854,638.0576431108498,-0.1563992604352679,0.12229648088249857,-1.2788533186456523,0.20094871386328805,0.9998482435774374
ENSMUSG00000019856,275.4747866506137,0.1692197706702987,0.30896576781959606,0.5476974742687529,0.5838996466910783,0.9998482435774374
ENSMUSG00000019857,248.0949974124478,0.006300671995952477,0.24571853744101338,0.025641826056631976,0.9795430246577892,0.9998482435774374
ENSMUSG00000019861,1200.1328323831394,-0.08538390029351228,0.15095977929074267,-0.5656069497098708,0.5716610024238027,0.9998482435774374
ENSMUSG00000019863,341.75074957066545,0.20619841388428364,0.1717679443611756,1.2004475843915978,0.2299655578282762,0.9998482435774374
ENSMUSG00000019864,445.59861846237936,0.1563994005695019,0.22814983630486046,0.6855117807777713,0.4930210292029513,0.9998482435774374
ENSMUSG00000019866,53.23792862972296,-0.30779162507253227,0.374723243932687,-0.8213838614394096,0.41142765321279984,0.9998482435774374
ENSMUSG00000019868,820.3395841944194,0.014881801880335228,0.10510597892840066,0.14158853789348058,0.8874050211504291,0.9998482435774374
ENSMUSG00000019872,584.5980530222984,0.2999144324607758,0.19525335876428943,1.5360270079800964,0.12453175652581147,0.9998482435774374
ENSMUSG00000019873,741.5941322075478,-0.009627584423422894,0.20512919152475972,-0.04693424837225479,0.9625656319071962,0.9998482435774374
ENSMUSG00000019874,4665.9917735195895,0.3096702290136529,0.4951746105078753,0.62537582186623,0.5317244269345247,0.9998482435774374
ENSMUSG00000019876,230.2269786571498,0.10744211178379572,0.287999208342916,0.37306391361974206,0.7091008757487363,0.9998482435774374
ENSMUSG00000019877,15944.71084498688,-0.05696356082449479,0.10851428198159797,-0.5249406786302541,0.5996244298102074,0.9998482435774374
ENSMUSG00000019878,566.4461065786453,-0.010094775098772312,0.1628344522975057,-0.06199409864645053,0.950567531561486,0.9998482435774374
ENSMUSG00000019880,48.19615596473291,-0.5787351227908022,1.2223077470185615,-0.47347742350684263,0.6358726042510412,0.9998482435774374
ENSMUSG00000019883,762.9124668733529,0.022502021489647105,0.15030416220497628,0.14970990263702827,0.8809934950633621,0.9998482435774374
ENSMUSG00000019888,59.51208162332341,-0.2848221288045169,0.5769271772224545,-0.4936881811943031,0.6215264133315803,0.9998482435774374
ENSMUSG00000019889,228.51620004921088,-0.7402410514893771,0.40197118525626135,-1.8415276483498804,0.06554427272874659,0.9998482435774374
ENSMUSG00000019890,238.9804537287843,1.3431635037731833,0.7677085655541546,1.7495747267111035,0.08019172391727115,0.9998482435774374
ENSMUSG00000019891,454.92137608458086,0.02349520597970191,0.23206852817119566,0.10124253454294169,0.919357932478102,0.9998482435774374
ENSMUSG00000019892,26.71680889601987,1.1456458332966766,0.8200554284483746,1.3970346315057642,0.1624031571951855,0.9998482435774374
ENSMUSG00000019894,2521.374184617506,0.09782445417807013,0.18054461742916256,0.5418298012481706,0.5879357595464125,0.9998482435774374
ENSMUSG00000019897,272.03024927831245,0.1549129873061745,0.20453503965335074,0.7573909466501364,0.4488156784274411,0.9998482435774374
ENSMUSG00000019899,1082.667123229699,0.3821273927295207,0.2611301653852411,1.4633598235032492,0.143368946100799,0.9998482435774374
ENSMUSG00000019906,183.72890939261302,0.05967935873110151,0.5500386937872532,0.10850029171617624,0.9135988491255713,0.9998482435774374
ENSMUSG00000019907,1154.5411791397312,0.014243514804796542,0.1252642532141496,0.11370773735780851,0.9094694787826593,0.9998482435774374
ENSMUSG00000019916,1164.2413306026945,-0.012669195427495849,0.2971233297938094,-0.042639517523877096,0.9659888936931218,0.9998482435774374
ENSMUSG00000019917,220.96499406138585,0.145221857925697,0.1990074573747326,0.7297307339204033,0.46555479096617036,0.9998482435774374
ENSMUSG00000019920,1560.152572138031,0.053224847315125084,0.1845448380046632,0.2884114662355398,0.7730317916789301,0.9998482435774374
ENSMUSG00000019923,11907.57676045459,0.04894350221706349,0.3722467454433425,0.1314813435340374,0.8953945441499181,0.9998482435774374
ENSMUSG00000019927,799.9924892970524,0.15270277344473304,0.14583608210067112,1.0470849960116306,0.29506037869137947,0.9998482435774374
ENSMUSG00000019929,8180.911558262395,0.8797270110947973,0.5110136854290656,1.7215331725531906,0.08515411798728192,0.9998482435774374
ENSMUSG00000019935,170.65585571250824,-0.21640676950596122,0.30613218229684297,-0.7069063039446178,0.479624706195354,0.9998482435774374
ENSMUSG00000019936,17.575345165150335,2.782878022284002,1.1029097423505805,2.523214652500016,0.011628739398637943,0.9998482435774374
ENSMUSG00000019942,15.395833298734578,-0.09126942386376206,0.6943053978016612,-0.1314542910839281,0.8954159431529164,0.9998482435774374
ENSMUSG00000019943,3918.3373114123756,0.18096425730697702,0.2705788302966934,0.668804196945294,0.5036203891483769,0.9998482435774374
ENSMUSG00000019944,146.76589220495123,0.500315028408699,0.2338794602216953,2.139200372424532,0.032419444048406826,0.9998482435774374
ENSMUSG00000019945,9.837633140393862,0.11749852590174259,0.887276799258039,0.13242600956093692,0.8946473431846331,0.9998482435774374
ENSMUSG00000019947,727.937787230638,-0.032702823303426755,0.3022825664689459,-0.10818626983831164,0.9138479361094378,0.9998482435774374
ENSMUSG00000019948,311.4091447425732,0.18337988599131727,0.2356491702265048,0.7781902470314386,0.43645686559535546,0.9998482435774374
ENSMUSG00000019951,1475.1733583763544,-0.21127177408739847,0.20449705395531034,-1.03312869305965,0.30154367725260367,0.9998482435774374
ENSMUSG00000019952,168.77241863332858,-0.13862392086407452,0.21794558799624658,-0.6360483005807022,0.5247449408828819,0.9998482435774374
ENSMUSG00000019960,346.0287287151451,-0.36010386417659523,0.21422738463023902,-1.6809422604777726,0.0927741303086924,0.9998482435774374
ENSMUSG00000019961,898.486022309143,0.14512481825772305,0.24138729265036868,0.6012115081299058,0.5476991204501206,0.9998482435774374
ENSMUSG00000019966,1455.5057944855878,0.13315511006256728,0.2097866893111334,0.6347166757805387,0.5256132157051089,0.9998482435774374
ENSMUSG00000019969,1307.6106743373357,0.026022948567581274,0.12740732188893916,0.20425002410980314,0.8381581216246456,0.9998482435774374
ENSMUSG00000019970,1328.908104731701,-0.871263164474258,0.4341460030781692,-2.006843684605763,0.044766309761501435,0.9998482435774374
ENSMUSG00000019971,298.7687798298505,0.12232053116682878,0.2966658186963914,0.4123175757299224,0.6801066679688205,0.9998482435774374
ENSMUSG00000019975,300.80678639606435,0.03434091353382921,0.2625194710743326,0.13081282463846483,0.8959233775835382,0.9998482435774374
ENSMUSG00000019977,1158.1941974186875,0.019599734535618956,0.16129539702804377,0.12151453108244142,0.903283505850692,0.9998482435774374
ENSMUSG00000019978,2732.7936050840804,0.3030739853488691,0.279844008663379,1.083010448558265,0.2788037853223452,0.9998482435774374
ENSMUSG00000019979,153.18311420092007,-0.1157160599554928,0.25981682923950217,-0.44537553742842584,0.6560483875153553,0.9998482435774374
ENSMUSG00000019984,460.48808961532364,0.1330840355511943,0.23229605301176487,0.572907003049484,0.5667076626601713,0.9998482435774374
ENSMUSG00000019986,943.0746474972634,-0.0209494075368247,0.33469871575141547,-0.06259183722827327,0.9500915296214986,0.9998482435774374
ENSMUSG00000019988,108.94609228172902,0.09338693877717082,0.3030120062596605,0.3081955066069052,0.7579335713809988,0.9998482435774374
ENSMUSG00000019989,24.639724913534028,0.9421728908970597,0.6053819100848847,1.5563281214745104,0.11963008765435271,0.9998482435774374
ENSMUSG00000019990,236.5436623359563,-0.11342356198857312,0.2618792487877411,-0.43311397338131746,0.6649319717851379,0.9998482435774374
ENSMUSG00000019992,10.04996746379091,-0.2510192652352956,0.7442400209769869,-0.3372826751587141,0.7359038185665812,0.9998482435774374
ENSMUSG00000019996,1864.9171184731379,-0.04532965267376563,0.19705786848196916,-0.23003218812301984,0.818066757796776,0.9998482435774374
ENSMUSG00000019997,129.46169098517154,-1.3773373100648612,0.7432214365458891,-1.8531991171648874,0.06385382417730814,0.9998482435774374
ENSMUSG00000019998,2687.207573120668,-0.010289398804452338,0.1044528144752979,-0.09850762620556944,0.9215292165779297,0.9998482435774374
ENSMUSG00000020000,564.6488645198549,0.23458871714658788,0.32902454719940827,0.712982417705185,0.47585663709924875,0.9998482435774374
ENSMUSG00000020003,576.5055292119207,-0.017818492222199885,0.18893667654540625,-0.09430933447121184,0.9248634351306181,0.9998482435774374
ENSMUSG00000020009,584.5017239463667,0.022616919574002668,0.2151922742535253,0.10510098307412703,0.9162956792455883,0.9998482435774374
ENSMUSG00000020014,49.80381609063166,0.39758080867693557,0.9612669721469558,0.4136008207885816,0.6791664720371258,0.9998482435774374
ENSMUSG00000020015,617.7868366324918,0.04575711339537942,0.17879941618196313,0.25591310291982533,0.7980179367885945,0.9998482435774374
ENSMUSG00000020017,60.076936278087594,-1.1959548278257353,1.4025876898449263,-0.8526774022649257,0.39383822582952965,0.9998482435774374
ENSMUSG00000020018,378.1034554089056,0.12863181194808665,0.44597199333421017,0.288430246452024,0.7730174177028742,0.9998482435774374
ENSMUSG00000020019,152.69134260369444,0.060875426944421704,0.5123728086140609,0.11881080713296681,0.9054252464806786,0.9998482435774374
ENSMUSG00000020021,132.9655909579672,-0.38962317279846537,0.39507664034971857,-0.9861964312888106,0.32403673017988255,0.9998482435774374
ENSMUSG00000020022,818.1700408500014,0.04253613191740033,0.24144323013952573,0.17617446508158235,0.8601568809226707,0.9998482435774374
ENSMUSG00000020023,1029.289527909926,-0.0873673309394987,0.2658310688460355,-0.328657336099793,0.7424147052626746,0.9998482435774374
ENSMUSG00000020024,680.6547384072737,0.036993954254910345,0.11477728617514328,0.32231075927740427,0.7472172829822058,0.9998482435774374
ENSMUSG00000020027,348.332157139648,0.0948368872758913,0.2490817670552286,0.38074600319847274,0.7033917297241958,0.9998482435774374
ENSMUSG00000020029,3172.500916654187,-0.14102235024675935,0.15830156648740856,-0.890846208132605,0.3730116816647905,0.9998482435774374
ENSMUSG00000020032,932.1130503170941,-0.05193824368553732,0.2514501695406283,-0.20655481672739673,0.8363575502229271,0.9998482435774374
ENSMUSG00000020034,521.2801220081545,0.2817049275787558,0.17526743571045594,1.6072861820386075,0.10799160406749383,0.9998482435774374
ENSMUSG00000020037,51.33181032508543,-0.8598923123833703,1.1393187649392338,-0.7547425170595108,0.45040349036356797,0.9998482435774374
ENSMUSG00000020038,227.39730893315473,-0.20211963730543014,0.21194902124631382,-0.9536238295270985,0.34027408910395784,0.9998482435774374
ENSMUSG00000020042,251.92522639034814,-0.598885157974134,0.582310270324546,-1.02846401393599,0.30373161009616223,0.9998482435774374
ENSMUSG00000020044,7313.112266150511,0.07941489052249447,0.320636798788211,0.24767865330064648,0.8043830495401718,0.9998482435774374
ENSMUSG00000020048,7639.759698153461,-0.02571046602838857,0.1445463376989887,-0.17787006186161194,0.8588250230663999,0.9998482435774374
ENSMUSG00000020052,5.8364528026678055,-1.5010424121498238,1.9667057537161698,-0.7632267355264221,0.44532818683764475,0.9998482435774374
ENSMUSG00000020053,373.1855773533384,0.2868948767247355,0.2565591492906311,1.118240676732756,0.26346421583342683,0.9998482435774374
ENSMUSG00000020056,380.4761091840364,-0.025595230699267627,0.17501324593429413,-0.14624739151959354,0.8837260946921525,0.9998482435774374
ENSMUSG00000020057,28.58090685544257,0.5982351327202309,0.5449287667101407,1.0978226316292914,0.2722819470337392,0.9998482435774374
ENSMUSG00000020059,21.25057701975623,0.08588298571069414,0.6842332153904831,0.12551712454017863,0.9001141688257963,0.9998482435774374
ENSMUSG00000020061,12.853373384154189,-2.4126085130362878,1.4152492334036062,-1.704723419799409,0.08824601983436886,0.9998482435774374
ENSMUSG00000020062,5.344085321240879,2.7999907785845903,2.760093367944679,1.0144550945642905,0.3103656464224125,0.9998482435774374
ENSMUSG00000020063,336.29951338392175,0.07762217566065299,0.25137665890976674,0.3087883178864111,0.7574825561522983,0.9998482435774374
ENSMUSG00000020064,545.8014223752307,0.07895090538162002,0.11913074876582316,0.6627248313264179,0.5075068034041292,0.9998482435774374
ENSMUSG00000020067,27.578843229135263,-0.04655592567482366,0.5922748222616462,-0.07860527566754626,0.9373465911501143,0.9998482435774374
ENSMUSG00000020069,951.4432913789615,0.12002982524409457,0.29392093303761085,0.40837453802154083,0.6829987237252453,0.9998482435774374
ENSMUSG00000020070,2215.1902691650826,0.08717380444050009,0.2533029767939999,0.34414836155437173,0.7307347144004901,0.9998482435774374
ENSMUSG00000020072,87.2010573575251,-0.5665396927925377,0.34066541045739235,-1.6630384987776616,0.09630472934429386,0.9998482435774374
ENSMUSG00000020074,895.5703207727843,-0.03296158891695371,0.12045571421703014,-0.27364072457007244,0.7843607343686483,0.9998482435774374
ENSMUSG00000020075,536.1168123297698,-0.08151697354865901,0.14531415146852875,-0.5609706468699538,0.5748175476530291,0.9998482435774374
ENSMUSG00000020076,988.6705498251523,0.19399893482692596,0.10445179100485714,1.8573059682423707,0.06326763579026863,0.9998482435774374
ENSMUSG00000020077,311.70696992127665,0.4185409175868319,0.41179445156038086,1.0163830911292933,0.3094469944219811,0.9998482435774374
ENSMUSG00000020078,1245.077749909217,0.1037956739712374,0.09686990783394027,1.0714955375942925,0.28394667609971336,0.9998482435774374
ENSMUSG00000020079,347.46359039778747,-0.21673204342451505,0.1531580748079504,-1.415087279572311,0.15704290733435325,0.9998482435774374
ENSMUSG00000020080,6.310455555733596,-0.7763974251309678,0.9640023412330727,-0.8053895638239466,0.4205949121735705,0.9998482435774374
ENSMUSG00000020083,344.4147137722023,-0.154895216427456,0.17284554950912842,-0.8961481326383564,0.37017365298775307,0.9998482435774374
ENSMUSG00000020085,172.08452039452823,0.3609762865626044,0.2444031241351441,1.4769708359497096,0.13968345507160654,0.9998482435774374
ENSMUSG00000020086,361.4016711933697,-0.24357061198317956,0.24115367353941689,-1.0100223994446744,0.3124845585407817,0.9998482435774374
ENSMUSG00000020087,325.1042299633514,-0.3295095896405472,0.17237951754227998,-1.9115356298623327,0.055935782548572024,0.9998482435774374
ENSMUSG00000020088,2388.1045419730067,0.14597968551680116,0.08926543991478741,1.6353438201408408,0.10197699233239557,0.9998482435774374
ENSMUSG00000020089,1565.7697752638267,0.006854347532329188,0.16147432013762056,0.042448530060305543,0.9661411417949429,0.9998482435774374
ENSMUSG00000020091,930.0280762572869,0.011504354599546381,0.13423822462876858,0.08570103360172782,0.931704080458016,0.9998482435774374
ENSMUSG00000020092,494.24162021247656,0.06248200376148331,0.23836369036858618,0.2621288656207086,0.7932220930875311,0.9998482435774374
ENSMUSG00000020097,1099.9763696972327,0.08821659309544054,0.12182016412712586,0.7241542787890337,0.46897102445796157,0.9998482435774374
ENSMUSG00000020098,279.9891788589015,-0.0849731079416614,0.31474409247285706,-0.26997522741110486,0.7871793118475987,0.9998482435774374
ENSMUSG00000020099,182.31880293780185,-1.4693775363767543,1.0613259565261188,-1.3844733819440829,0.16621355303576946,0.9998482435774374
ENSMUSG00000020100,477.95198463302245,-0.2072600925314428,0.19506216981392535,-1.0625335129264344,0.2879935523253965,0.9998482435774374
ENSMUSG00000020101,148.44036110171814,-0.22019161204985066,0.7696697447830412,-0.2860858355708389,0.7748123799565747,0.9998482435774374
ENSMUSG00000020102,320.5298641834257,0.15715217143043603,0.1796430925557156,0.8748021935866859,0.38168154346596217,0.9998482435774374
ENSMUSG00000020105,74.53310351617691,-0.45168556281255934,0.3860501056791099,-1.1700179747859116,0.24199373537739244,0.9998482435774374
ENSMUSG00000020107,1133.7326265469205,-0.0014369571333050734,0.1934223204829999,-0.007429117434414035,0.9940724764238418,0.9998482435774374
ENSMUSG00000020108,1407.0893033967702,-0.6566839157278853,0.4173595532218458,-1.573424905836114,0.11562046378843913,0.9998482435774374
ENSMUSG00000020109,1002.1619942143012,0.1690961155085637,0.14660798392010632,1.153389542555283,0.24875053181657691,0.9998482435774374
ENSMUSG00000020111,2421.3633458817367,0.16559911603396538,0.09692859799945043,1.7084649881648375,0.08755009752758217,0.9998482435774374
ENSMUSG00000020114,3285.3865085553134,0.05448541611591488,0.26689743966400586,0.20414364478170322,0.8382412488065049,0.9998482435774374
ENSMUSG00000020115,1129.0742163757232,0.16962920189912592,0.14647206487924674,1.1580993415978003,0.24682349866894715,0.9998482435774374
ENSMUSG00000020116,633.1890324683075,-0.04154439584723076,0.11769239500179245,-0.35299133683699824,0.7240949352295134,0.9998482435774374
ENSMUSG00000020120,199.59092835747148,-0.20074144841306985,0.3166968962888679,-0.6338598539026037,0.5261722874896435,0.9998482435774374
ENSMUSG00000020121,882.3495326393437,-0.1419299214367707,0.1850347879120056,-0.7670445273472918,0.4430550418574897,0.9998482435774374
ENSMUSG00000020122,127.48834077596791,0.21150457752822216,0.6601598865441575,0.32038386736191793,0.7486773535360038,0.9998482435774374
ENSMUSG00000020123,30.631449446548928,0.09961255832393774,0.6528644129359471,0.15257771192639777,0.8787313024819206,0.9998482435774374
ENSMUSG00000020124,1847.1435296344916,0.04262111147402681,0.19993476977776756,0.2131750846608683,0.8311904011734111,0.9998482435774374
ENSMUSG00000020128,510.55337525464296,-0.047299163879503954,0.15441046742156522,-0.30632096819168153,0.7593602757580784,0.9998482435774374
ENSMUSG00000020130,774.6572046307828,0.22703065684496596,0.11495391788900831,1.9749710232944937,0.048271436461690596,0.9998482435774374
ENSMUSG00000020131,17.09503916376592,0.1544660341450948,0.7040806508898404,0.21938684716001713,0.8263487149240965,0.9998482435774374
ENSMUSG00000020132,2098.9232301665293,-0.08043839060220946,0.09104074495191354,-0.8835427548917345,0.3769430928168275,0.9998482435774374
ENSMUSG00000020133,738.0861675334776,0.10933964494612756,0.1395798655677476,0.7833482608783401,0.4334226301123303,0.9998482435774374
ENSMUSG00000020134,365.43316466547117,0.032941800184699,0.17703264803909619,0.1860775430384122,0.8523839524047334,0.9998482435774374
ENSMUSG00000020135,3009.5915146632597,-0.24195757221325395,0.12771384102148617,-1.894528974134822,0.05815483226491637,0.9998482435774374
ENSMUSG00000020137,342.13302447393403,-0.13878050531908476,0.20656127198850027,-0.6718612060387146,0.5016720593632218,0.9998482435774374
ENSMUSG00000020140,245.39756867609515,0.005032740786525617,0.2708927603846755,0.01857835100273252,0.9851774732531624,0.9998482435774374
ENSMUSG00000020142,1287.5576400389984,-0.06351694255151832,0.17351382260463843,-0.3660627239839298,0.7143182718341446,0.9998482435774374
ENSMUSG00000020143,68.75211101222251,-0.036675703942837035,0.6137228911470983,-0.05975938729332247,0.952347271981764,0.9998482435774374
ENSMUSG00000020149,3772.0504324224,0.0006823244657503375,0.07300142738881178,0.009346727730626685,0.9925424988327198,0.9998482435774374
ENSMUSG00000020150,662.6003261859078,0.06388885900832257,0.31386420284632277,0.20355573661773863,0.8387006859032042,0.9998482435774374
ENSMUSG00000020151,527.5144384339785,0.16084934220731756,0.26490731159249215,0.6071910255718146,0.5437241473318781,0.9998482435774374
ENSMUSG00000020152,5570.339430432496,0.1637204564870752,0.14762527217180244,1.1090272964681929,0.26741840661101324,0.9998482435774374
ENSMUSG00000020153,1411.2900151761203,-0.2515730696055562,0.2878200362265555,-0.8740637827157114,0.3820835195209119,0.9998482435774374
ENSMUSG00000020154,346.88442066285046,-0.30931218891932527,0.4147194775345063,-0.7458347284727886,0.45576725834514564,0.9998482435774374
ENSMUSG00000020155,406.777095976161,-0.2986140693290903,0.34556732457620126,-0.8641270400646422,0.38751810630800254,0.9998482435774374
ENSMUSG00000020156,775.036470281566,-0.13815363057066807,0.20153923226354042,-0.6854924920524312,0.49303319675577106,0.9998482435774374
ENSMUSG00000020160,195.17151372254324,0.25191332654617227,0.4174251245114125,0.6034934452999963,0.5461804747145991,0.9998482435774374
ENSMUSG00000020163,1693.3594286658013,0.03231833823324891,0.2869574705109337,0.1126241396528393,0.9103285461347603,0.9998482435774374
ENSMUSG00000020166,866.3003391085103,0.014979586435802444,0.11233212122572704,0.1333508730392578,0.8939158959541756,0.9998482435774374
ENSMUSG00000020167,440.2565287526056,-0.15815037595532902,0.2983445763957739,-0.5300930148149636,0.5960474419115327,0.9998482435774374
ENSMUSG00000020169,17.266127354822096,-0.10921566107890787,0.7603685684465775,-0.1436351601198271,0.8857885747717559,0.9998482435774374
ENSMUSG00000020170,928.3728259093374,-0.17910602036004522,0.15014193692299796,-1.1929113479593767,0.2329040944445233,0.9998482435774374
ENSMUSG00000020171,515.1535840871048,-0.0777322657293802,0.15010225205085664,-0.5178620884584961,0.6045544948734527,0.9998482435774374
ENSMUSG00000020173,1001.7637276191647,-0.02756787332894047,0.2599511458623204,-0.10605020892480088,0.9155425157985722,0.9998482435774374
ENSMUSG00000020175,323.47015234429665,0.030044738892694912,0.16103010110842422,0.1865784017142565,0.8519912022945145,0.9998482435774374
ENSMUSG00000020176,555.8056622394183,0.006121076711991168,0.2864922128574155,0.021365595423836425,0.982954018171749,0.9998482435774374
ENSMUSG00000020178,87.77550801715934,-0.0006076682848843703,0.27950408629623635,-0.0021740944575684112,0.9982653249651234,0.9998482435774374
ENSMUSG00000020180,1072.3959301061293,0.11339875567003392,0.18527903926274072,0.6120430898242368,0.5405092488335694,0.9998482435774374
ENSMUSG00000020181,272.71641137297206,0.21695503177902578,0.2622369021649586,0.8273245679303803,0.4080531223714572,0.9998482435774374
ENSMUSG00000020182,46.79262757081091,-0.7727266804341482,0.7181219298958124,-1.076038271865974,0.28191014037676965,0.9998482435774374
ENSMUSG00000020183,90.31489836785663,-0.7998155859552533,1.053654509975678,-0.7590871375605993,0.4478004329123042,0.9998482435774374
ENSMUSG00000020184,730.4598355702667,-0.048782560536975675,0.12223597794699874,-0.39908512498773224,0.6898304822949186,0.9998482435774374
ENSMUSG00000020185,10.123549870292734,-0.3734799305151484,0.7826847301552526,-0.4771779953354465,0.6332353789397823,0.9998482435774374
ENSMUSG00000020186,429.42499497007526,0.2555579831761737,0.3012244937458528,0.8483970874951207,0.39621686413879964,0.9998482435774374
ENSMUSG00000020189,1117.6938661948163,-0.004595161673187727,0.246709095192653,-0.01862583002705841,0.9851395970265638,0.9998482435774374
ENSMUSG00000020190,1056.2789272904301,0.03627158583380318,0.24132826880306732,0.15029978051764056,0.8805281061446231,0.9998482435774374
ENSMUSG00000020193,23.62105333505639,-0.16871363812550036,0.5489756962425751,-0.307324421245328,0.7585964490734274,0.9998482435774374
ENSMUSG00000020196,1203.266417692721,0.08878032450832006,0.1240562880455152,0.7156455017882472,0.47421026989375037,0.9998482435774374
ENSMUSG00000020198,3403.9189783361444,-0.015258854682778752,0.1569685966246092,-0.09720960122533516,0.922559943483565,0.9998482435774374
ENSMUSG00000020205,259.37965096816777,0.041491016416785584,0.2914275569199959,0.14237163038146008,0.8867864697711202,0.9998482435774374
ENSMUSG00000020211,378.7475838059818,-0.12721817220969459,0.2571658051987339,-0.4946931887440567,0.6208167102187441,0.9998482435774374
ENSMUSG00000020212,112.81246721254936,0.023682925258365205,0.6207058681721941,0.0381548273872532,0.9695642371709081,0.9998482435774374
ENSMUSG00000020216,13.100745040873772,0.3710167487936925,0.8248111828299747,0.44982022130290794,0.6528400759540047,0.9998482435774374
ENSMUSG00000020219,1240.8482566084258,-0.01467393286575081,0.2076307748194256,-0.07067320766159343,0.9436578446922628,0.9998482435774374
ENSMUSG00000020220,1847.019162883245,0.29910426714861144,0.2735238669070131,1.0935216386447717,0.27416483360717947,0.9998482435774374
ENSMUSG00000020224,859.252488636585,-0.03596290185271543,0.18028480023562973,-0.1994782799532319,0.8418886320169244,0.9998482435774374
ENSMUSG00000020225,956.4041911117408,0.09972015758628194,0.168825827056092,0.5906688527765964,0.5547423214480343,0.9998482435774374
ENSMUSG00000020227,81.16139415299821,-0.23585697717993206,0.4302569652190799,-0.5481770110562592,0.5835703656410052,0.9998482435774374
ENSMUSG00000020228,146.70702060297307,0.28402387143110297,0.2569545994892207,1.1053465164495637,0.2690094691288163,0.9998482435774374
ENSMUSG00000020230,1459.832388746713,-0.06786395619710378,0.15220158273478557,-0.4458820662552382,0.6556824372782049,0.9998482435774374
ENSMUSG00000020231,1280.255907812947,-0.39007477185027845,0.33568136700217865,-1.1620387968920145,0.24521970604899357,0.9998482435774374
ENSMUSG00000020232,445.28614953637015,0.13430869319487554,0.20452565049769647,0.6566838578341949,0.5113842159075099,0.9998482435774374
ENSMUSG00000020235,837.690638490856,0.01124241643216368,0.22782216040980413,0.04934733483319155,0.9606424977000286,0.9998482435774374
ENSMUSG00000020238,890.0120046276111,-0.140528562064885,0.1367373856678848,-1.0277259681284858,0.3040787489606781,0.9998482435774374
ENSMUSG00000020241,531.5567962186387,-0.05614972504606253,0.473480840722407,-0.1185892230832252,0.905600803831201,0.9998482435774374
ENSMUSG00000020246,365.3739523402696,-0.013430265258014652,0.16495658014257528,-0.08141697194744582,0.935110352255752,0.9998482435774374
ENSMUSG00000020248,381.46107083217044,-0.2127394865216871,0.21105485021656045,-1.0079819833725594,0.3134631115529286,0.9998482435774374
ENSMUSG00000020250,2582.199176402641,-0.0527322380536328,0.2506524556964743,-0.21037989796313228,0.8333711806804374,0.9998482435774374
ENSMUSG00000020251,35.15891764186377,0.12517941351030132,0.5805017067545701,0.21564004386851152,0.8292683395680857,0.9998482435774374
ENSMUSG00000020253,247.41616273185457,0.3766312998158255,0.46175251254078303,0.815656200208679,0.4146967965069793,0.9998482435774374
ENSMUSG00000020255,1001.5162361353271,-0.09334083769847991,0.16254305168289512,-0.5742530162444492,0.5657965979778232,0.9998482435774374
ENSMUSG00000020256,135.38410771248675,0.10376349344928333,0.31484810518112355,0.3295668347427119,0.7417272857569687,0.9998482435774374
ENSMUSG00000020257,1006.2003395357726,0.41347156540759195,0.26287320862793034,1.5728935161012088,0.11574347671320412,0.9998482435774374
ENSMUSG00000020258,68.2973494385274,0.7035705546176974,0.4428432661041719,1.5887574870613328,0.11211515467422992,0.9998482435774374
ENSMUSG00000020260,557.8518307702292,-0.20445944035698618,0.16760381636753424,-1.2198972838937758,0.22250381560577215,0.9998482435774374
ENSMUSG00000020261,4904.174483560559,0.09341963010746042,0.2638606261981934,0.3540491488005877,0.7233020502281176,0.9998482435774374
ENSMUSG00000020262,2207.025168437833,-0.06753099288235688,0.42227122072051826,-0.15992326630057632,0.8729415205410741,0.9998482435774374
