,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000027796,1580.7221008003978,-0.1858552138042659,0.11410347471833565,-1.6288304476533195,0.10334891717893854,0.9995712939410292
ENSMUSG00000027797,2804.8136086556146,-0.023054902900442705,0.10080906244222307,-0.22869871360678723,0.8191030946886251,0.9995712939410292
ENSMUSG00000027799,551.1725167068183,0.13633043612464096,0.12455351789360836,1.0945530759002107,0.27371248266979376,0.9995712939410292
ENSMUSG00000027800,283.2950602791349,0.011170557825687736,0.22608693002428715,0.04940824232735502,0.9605939597586676,0.9995712939410292
ENSMUSG00000027803,712.216595363549,-0.039584842522404136,0.11774001137167116,-0.3362055265770804,0.7367158856373386,0.9995712939410292
ENSMUSG00000027804,1283.3464271967568,0.022343854765702536,0.06544578475198393,0.34141014353143967,0.7327948399264935,0.9995712939410292
ENSMUSG00000027805,7453.869469951256,0.004811473942964233,0.06698288642578937,0.07183139156439439,0.9427360904837582,0.9995712939410292
ENSMUSG00000027806,647.3856984303724,-0.018238168206005136,0.06788465317980577,-0.2686640846156757,0.7881881922083213,0.9995712939410292
ENSMUSG00000027808,1112.9802024725493,0.020865663648094345,0.22190549693335354,0.09402950326354952,0.925085720342612,0.9995712939410292
ENSMUSG00000027809,936.1940604376613,-0.00873619918757867,0.06709047858507164,-0.13021518659314749,0.8963961797154513,0.9995712939410292
ENSMUSG00000027810,939.5807659958,-0.034135291293527756,0.061263658082382336,-0.5571866317160725,0.5773999224271847,0.9995712939410292
ENSMUSG00000027811,41.54334567441634,0.28102028590187916,0.251698859526767,1.1164940772089353,0.264210704025198,0.9995712939410292
ENSMUSG00000027820,1486.9888000661938,0.08683735757356079,0.12837164078444824,0.6764528134323015,0.49875319539467966,0.9995712939410292
ENSMUSG00000027822,696.0373151821545,-0.06714423635630444,0.07060909081226706,-0.950929060038815,0.3416403887169621,0.9995712939410292
ENSMUSG00000027823,1056.0472690942408,0.07172145444914615,0.06604359213004485,1.085971433957153,0.27749163070938343,0.9995712939410292
ENSMUSG00000027824,8.739206606820746,0.4433320357755152,0.5844540957903213,0.758540386608164,0.44812754499766627,0.9995712939410292
ENSMUSG00000027827,1652.9856253931132,0.17856831817497715,0.08000258662750806,2.232031809251256,0.02561286066169125,0.9995712939410292
ENSMUSG00000027828,3098.497972686829,-0.0014730369663117893,0.0765661700460612,-0.019238744283874062,0.984650649846494,0.9995712939410292
ENSMUSG00000027829,531.7831527376821,0.012866969844068231,0.11085988023993702,0.11606516096012283,0.9076008996881672,0.9995712939410292
ENSMUSG00000027831,29.576012279412268,0.16435431142854826,0.31376880335880786,0.523807050507192,0.6004127490467304,0.9995712939410292
ENSMUSG00000027833,317.7250476542964,-0.22839495650610897,0.20874224970776586,-1.0941481986797421,0.27388998626295,0.9995712939410292
ENSMUSG00000027834,2486.9860124781812,0.032716232170041694,0.08519946642815898,0.3839957401332829,0.7009816048050264,0.9995712939410292
ENSMUSG00000027835,1211.3861589325527,0.003109102371946101,0.061575427191574834,0.05049258306033334,0.9597298597278202,0.9995712939410292
ENSMUSG00000027840,184.30442670504928,0.1811035438896239,0.14958330754747037,1.210720279280832,0.2260026275286896,0.9995712939410292
ENSMUSG00000027843,29.526012255557138,0.21708793074784152,0.32018220862483965,0.6780137212502192,0.4977629933491009,0.9995712939410292
ENSMUSG00000027845,116.93995257422893,0.08478602621117523,0.16166895046168508,0.524442238098584,0.5999709850972114,0.9995712939410292
ENSMUSG00000027848,683.1183613136117,-0.10707508595931217,0.16212509183723595,-0.6604473419007174,0.5089668000787018,0.9995712939410292
ENSMUSG00000027849,1461.2957549949906,0.13362772853736277,0.06889270893789701,1.9396497916466142,0.052422265280876,0.9995712939410292
ENSMUSG00000027852,1119.774199733198,-0.08557535721043764,0.08099247066522519,-1.0565841059986352,0.2907014374448481,0.9995712939410292
ENSMUSG00000027854,831.3078835788997,-0.11919108493339975,0.0594892646876587,-2.003573006981988,0.04511581977270301,0.9995712939410292
ENSMUSG00000027857,4.867908109351377,4.823324383454308,1.8835655963503612,2.5607413900530402,0.010444907407060292,0.9995712939410292
ENSMUSG00000027858,1342.0001056569188,0.15740431866022717,0.11235385553518365,1.4009694452446801,0.16122321026922448,0.9995712939410292
ENSMUSG00000027859,14.230098244356036,-0.4583214833898833,0.45729112651431547,-1.0022531748722563,0.31622133158550825,0.9995712939410292
ENSMUSG00000027860,194.59072368970286,-0.14816721862464174,0.13641641230871113,-1.0861392417309619,0.27741739319033576,0.9995712939410292
ENSMUSG00000027861,26.158438705361387,-0.6670753404784108,0.29481701422854206,-2.2626758575110393,0.023655678127132998,0.9995712939410292
ENSMUSG00000027863,6.819217313942538,-0.3135550037936273,0.5729231642649129,-0.5472897996643807,0.5841796505315777,0.9995712939410292
ENSMUSG00000027864,721.5597931317757,-0.021305934547394486,0.06916892244309668,-0.30802756201561876,0.758061359861216,0.9995712939410292
ENSMUSG00000027865,599.7009550760929,-0.09108155875291996,0.07784228907398534,-1.170078113534808,0.24196953527634313,0.9995712939410292
ENSMUSG00000027868,40.086489842645484,0.4107842398498098,0.4460648370300002,0.9209070201204458,0.35709897313377115,0.9995712939410292
ENSMUSG00000027875,2248.35002610423,-0.14895350492933607,0.08109273426024106,-1.8368292336933378,0.06623510882211257,0.9995712939410292
ENSMUSG00000027878,829.7927437747072,-0.10182860021402498,0.12862847774521166,-0.7916489567397968,0.4285653925308759,0.9995712939410292
ENSMUSG00000027879,1262.33276191403,-0.06746837105403272,0.05899893318836868,-1.1435523899834472,0.2528093159317304,0.9995712939410292
ENSMUSG00000027881,993.4925979042032,-0.13709360251397643,0.08577018201638742,-1.5983830194948527,0.10995776132389769,0.9995712939410292
ENSMUSG00000027882,461.60996230014507,-0.041276135544645265,0.14905437608695382,-0.27691998469448503,0.7818415468871708,0.9995712939410292
ENSMUSG00000027883,317.17806414727994,-0.17524856733716562,0.10334979350291748,-1.6956837686590878,0.08994578403651535,0.9995712939410292
ENSMUSG00000027884,380.9953265611454,-0.16477432996374697,0.08716997251211825,-1.8902647920514173,0.05872255507477095,0.9995712939410292
ENSMUSG00000027887,8.339152705642977,1.3871570661329993,0.7159931684729454,1.9373886891846994,0.05269784821110036,0.9995712939410292
ENSMUSG00000027889,913.7898648200297,0.04285435984324336,0.08012011835296474,0.5348763921497326,0.5927353339370274,0.9995712939410292
ENSMUSG00000027890,165.0050740677833,0.06915637182324609,0.13844422832841521,0.4995251348376506,0.6174094842544737,0.9995712939410292
ENSMUSG00000027893,4236.792032338654,-0.05761813394909412,0.09326071764921472,-0.6178178272851761,0.5366954306206918,0.9995712939410292
ENSMUSG00000027894,4914.518965454769,-0.1376740597585797,0.14381270423428472,-0.9573150055943279,0.33840828368733034,0.9995712939410292
ENSMUSG00000027895,990.1291786074279,0.10458284847673503,0.07857738710139686,1.3309535011870595,0.18320431143703175,0.9995712939410292
ENSMUSG00000027896,58.550135644236114,0.3163623751732183,0.24751720551208764,1.2781429659352248,0.2011990217063795,0.9995712939410292
ENSMUSG00000027900,964.3446362997706,0.03697463835312024,0.06644414953599784,0.5564769601436206,0.5778848405692285,0.9995712939410292
ENSMUSG00000027901,12.551014591144202,0.44865392539227544,0.49445125722765115,0.9073774590196055,0.36420722525325844,0.9995712939410292
ENSMUSG00000027902,6.058897350821913,-0.4673499058224612,1.833198930031415,-0.25493682009428864,0.7987718972886565,0.9995712939410292
ENSMUSG00000027905,203.4068444728931,0.05501585084113886,0.10972375108274832,0.5014032996342659,0.616087318058772,0.9995712939410292
ENSMUSG00000027907,445.75783184352025,0.20299210989591826,0.2045832896411189,0.9922223376699442,0.3210890781938961,0.9995712939410292
ENSMUSG00000027931,61.706234190553296,-0.2261134781837386,0.2309474862407347,-0.9790687998571361,0.32754598645496713,0.9995712939410292
ENSMUSG00000027932,122.98361469871361,0.042857627221319576,0.20379743924712407,0.21029521950641666,0.8334372661517411,0.9995712939410292
ENSMUSG00000027933,946.9291665108834,-0.0925806222702607,0.06770772318190271,-1.3673568969604069,0.1715134657301831,0.9995712939410292
ENSMUSG00000027935,115.80005180059133,-0.031578861538119285,0.17222674010880543,-0.18335632154547615,0.8545184451631844,0.9995712939410292
ENSMUSG00000027936,645.1326362771912,-0.004001730715885127,0.07662607692536977,-0.05222413669673609,0.95835010086969,0.9995712939410292
ENSMUSG00000027937,406.9400661328357,-0.025815056978340477,0.09073928504853088,-0.2844970286522931,0.7760295107971747,0.9995712939410292
ENSMUSG00000027938,10.574016922899125,0.537495637991415,0.5546292734611614,0.969107949598794,0.3324913317524907,0.9995712939410292
ENSMUSG00000027939,11.320834039104582,-0.00876956794639296,0.4669642397463936,-0.018779956150722966,0.9850166436785084,0.9995712939410292
ENSMUSG00000027940,1367.8122894518767,0.006206088469251151,0.12456185429707946,0.04982334683658175,0.9602631616999627,0.9995712939410292
ENSMUSG00000027942,1048.5437410765978,0.03149430560040441,0.08639262634479043,0.36454853768088447,0.7154484357309061,0.9995712939410292
ENSMUSG00000027944,1273.7180242889842,-0.07321450925507157,0.08340833950350154,-0.8777840404315682,0.38006092701351635,0.9995712939410292
ENSMUSG00000027947,228.23144855185424,-0.14035965938725864,0.23179549591944096,-0.6055322983326636,0.544825370934061,0.9995712939410292
ENSMUSG00000027950,1503.0908791368358,-0.08181998262966653,0.12654584351312587,-0.6465639673197153,0.5179141847734992,0.9995712939410292
ENSMUSG00000027951,1533.9937128064628,-0.06810824903406891,0.10378053096238322,-0.6562719269451006,0.5116491769013499,0.9995712939410292
ENSMUSG00000027952,931.3748238188031,0.005842580358290879,0.07217450890867091,0.08095074627641785,0.9354811226614094,0.9995712939410292
ENSMUSG00000027953,454.2737515729793,0.11849741591991834,0.126356410068576,0.9378029642944712,0.3483456774528181,0.9995712939410292
ENSMUSG00000027954,428.9849064522457,0.06166398561712064,0.1105378595631993,0.5578539865055434,0.5769440942154987,0.9995712939410292
ENSMUSG00000027955,564.7015846592025,-0.1081724909396169,0.13223641810117204,-0.8180234499157093,0.4133437973313834,0.9995712939410292
ENSMUSG00000027956,71.5861910763356,0.17626199539764084,0.32347853250201253,0.5448954959524068,0.5858253941876672,0.9995712939410292
ENSMUSG00000027957,740.6794832902498,-0.03660157793936353,0.06725401022842369,-0.544228928729287,0.5862839470720476,0.9995712939410292
ENSMUSG00000027959,147.27945819092477,0.049298628915822436,0.12786848461432793,0.38554166857075917,0.6998361408625633,0.9995712939410292
ENSMUSG00000027962,174.8791928945949,0.06694058475856948,0.1910962764787397,0.3502976928282374,0.726115296570336,0.9995712939410292
ENSMUSG00000027963,2006.8768151979284,0.03450078075461213,0.10848456258128446,0.31802479480674184,0.7504661290105283,0.9995712939410292
ENSMUSG00000027965,219.11876637183812,-0.08660246120193088,0.1922782245428746,-0.4504018143906882,0.6524207369325249,0.9995712939410292
ENSMUSG00000027966,379.02862198171243,0.21565801282990743,0.14916572053761384,1.445761211440847,0.14824418902900316,0.9995712939410292
ENSMUSG00000027968,431.6770972584534,-0.1214788063149379,0.08891828145252065,-1.366184819707784,0.171880960942412,0.9995712939410292
ENSMUSG00000027971,1033.7289484619682,-0.19108210166279044,0.13729036176148168,-1.3918100237419624,0.16397993379035936,0.9995712939410292
ENSMUSG00000027977,397.4088803202419,-0.021133073809242214,0.09656192525182732,-0.2188551414455388,0.8267628912532932,0.9995712939410292
ENSMUSG00000027978,1100.2220162837245,-0.059245252137140915,0.10768042969051157,-0.5501951683088557,0.5821855172174807,0.9995712939410292
ENSMUSG00000027981,536.3231302471264,0.04803856122207211,0.08366115477661802,0.5742038984560865,0.5658298315556222,0.9995712939410292
ENSMUSG00000027983,156.3429574032793,-0.05077871301269539,0.15717188951358632,-0.3230775755756627,0.7466364924695561,0.9995712939410292
ENSMUSG00000027984,928.9231882400923,0.04785929420712858,0.09048296428610757,0.528931546227832,0.5968529373068534,0.9995712939410292
ENSMUSG00000027985,93.15513920044212,-0.20161778682228723,0.1969985077817919,-1.0234482945709007,0.3060959350302547,0.9995712939410292
ENSMUSG00000027993,4719.207820966877,-0.0875297052584641,0.094291326455472,-0.9282901041783413,0.35325710587954195,0.9995712939410292
ENSMUSG00000027994,350.75188155994175,0.08238537890222278,0.09601330511795256,0.8580621071320496,0.3908581697553881,0.9995712939410292
ENSMUSG00000027995,42.66759482575561,0.006338229569754784,0.38643018739500606,0.016402004233887383,0.9869136808176453,0.9995712939410292
ENSMUSG00000027996,18.38168460300159,0.6094811618220883,1.0845608155845365,0.5619612594002867,0.574142414401946,0.9995712939410292
ENSMUSG00000027997,87.63156560670632,0.19339604339535924,0.19333642689465683,1.0003083562764656,0.3171613044871068,0.9995712939410292
ENSMUSG00000027998,815.8655043316359,-0.044870875511869565,0.06460186512043518,-0.6945755424896516,0.4873213439151718,0.9995712939410292
ENSMUSG00000027999,318.06895349222884,0.21021630074788597,0.10523278572927064,1.9976312447786317,0.0457566532686762,0.9995712939410292
ENSMUSG00000028003,21.413768100184583,-0.20007102253509718,0.3441255715732306,-0.5813895829375227,0.5609779166266747,0.9995712939410292
ENSMUSG00000028004,166.82272954178595,0.14512529925010192,0.13393125384093252,1.083580531714161,0.27855082659865305,0.9995712939410292
ENSMUSG00000028005,114.12980688896948,0.26995261988975444,0.3930063037184149,0.6868913229523484,0.49215121529830697,0.9995712939410292
ENSMUSG00000028007,2624.8159809876374,0.0025767189050464666,0.0671774057574284,0.03835692783896372,0.9694031022956084,0.9995712939410292
ENSMUSG00000028010,207.92024604765967,-0.26828926180248575,0.11607460339473924,-2.311351957758619,0.02081342228307902,0.9995712939410292
ENSMUSG00000028013,754.8100291969812,0.08239059511358181,0.09053403559272842,0.9100510606223248,0.3627955822581471,0.9995712939410292
ENSMUSG00000028015,317.05847583281917,0.12348706178211485,0.1344618640118657,0.9183798148984283,0.35842005452296943,0.9995712939410292
ENSMUSG00000028016,273.3019515554823,-0.1212721530745089,0.09372270121416482,-1.2939464132322767,0.19568393111066695,0.9995712939410292
ENSMUSG00000028017,33.982146103882926,0.03983430894652812,0.3158642854764182,0.12611210186819957,0.89964318805114,0.9995712939410292
ENSMUSG00000028018,107.17886930307797,-0.07906484900262906,0.1537101145163073,-0.5143763587154244,0.6069888847648548,0.9995712939410292
ENSMUSG00000028019,103.37196477527986,0.03182208400521094,0.1928693326622546,0.16499296993439885,0.8689495154025106,0.9995712939410292
ENSMUSG00000028020,3358.6677673464005,-0.017185356138909022,0.11118107311591445,-0.15457087845331394,0.8771596296544898,0.9995712939410292
ENSMUSG00000028023,9.342390518430852,3.8117885723850575,1.6652006720850705,2.289086616577058,0.022074320271647293,0.9995712939410292
ENSMUSG00000028024,308.20157790084176,-0.31377508913952673,0.18507916658207044,-1.6953560734799835,0.09000789351430216,0.9995712939410292
ENSMUSG00000028028,159.27279375966984,-0.06552163926849039,0.16877605963441136,-0.3882164295719305,0.6978558757607074,0.9995712939410292
ENSMUSG00000028029,752.5455186203125,0.06346639002976048,0.09057823689982582,0.7006803422322136,0.4835025265588766,0.9995712939410292
ENSMUSG00000028030,363.21849941384176,0.050555484573651464,0.09138405442154533,0.5532199779673176,0.5801127885714561,0.9995712939410292
ENSMUSG00000028031,10.40607568932155,0.4655731087841951,0.537830530673937,0.8656502043511762,0.3866820151264271,0.9995712939410292
ENSMUSG00000028032,1906.7770175095318,0.01681140468229088,0.07743766220332993,0.2170959737672448,0.8281335516153575,0.9995712939410292
ENSMUSG00000028033,141.72139242063872,0.29578479116081885,0.1389240736418866,2.129111128164022,0.03324506729464761,0.9995712939410292
ENSMUSG00000028034,1829.0954345600355,-0.07131519280083015,0.055059055754559175,-1.2952491070449366,0.19523430940374265,0.9995712939410292
ENSMUSG00000028035,1428.315012134248,-0.08884147663984907,0.09097387270485918,-0.9765603463762821,0.32878685848975986,0.9995712939410292
ENSMUSG00000028036,592.4829515521452,-0.1040051064464837,0.1348953731436617,-0.7710057359470713,0.4407035317179796,0.9995712939410292
ENSMUSG00000028037,25.542479288010536,-0.2867238357049775,0.3936579885130673,-0.7283577218590086,0.4663946365598365,0.9995712939410292
ENSMUSG00000028039,41.56519258134903,0.4778423950424626,0.395320684350414,1.2087462507246423,0.22676034692112035,0.9995712939410292
ENSMUSG00000028040,8.906651467499339,0.44168090728255466,0.6694568820201984,0.6597600519837938,0.5094078228008875,0.9995712939410292
ENSMUSG00000028041,1834.157264588234,0.023054330447425744,0.06294118554447821,0.36628370196703874,0.7141533897944552,0.9995712939410292
ENSMUSG00000028042,567.8931052670999,-0.06738585485018331,0.09286047019069416,-0.7256678187371085,0.4680424346402078,0.9995712939410292
ENSMUSG00000028044,66.86030041052241,0.3399168968939205,0.20712438842312542,1.6411244445029771,0.10077158547182892,0.9995712939410292
ENSMUSG00000028047,91.53851529121947,0.2722935953577192,0.21625819304176924,1.2591134306996035,0.2079893639727407,0.9995712939410292
ENSMUSG00000028048,768.3409126914025,-0.04071997231031556,0.07467173821921048,-0.5453197324907015,0.5855336350299603,0.9995712939410292
ENSMUSG00000028049,1220.827468094555,0.026722806299421288,0.09487238609694991,0.2816710678290868,0.7781957411086918,0.9995712939410292
ENSMUSG00000028051,421.0763421667259,0.11896733254890315,0.0923849514174005,1.2877349689929687,0.1978382364196022,0.9995712939410292
ENSMUSG00000028053,1255.854651122513,-0.11319172937030123,0.10660117787594266,-1.061824377794665,0.2883154207031733,0.9995712939410292
ENSMUSG00000028057,1259.738437137427,0.03726028115608043,0.08010811862715705,0.4651249061221744,0.6418420110910681,0.9995712939410292
ENSMUSG00000028059,415.4350230642167,0.1284733143737388,0.22913787843240638,0.5606812599150309,0.5750148447120639,0.9995712939410292
ENSMUSG00000028060,767.0823515084403,-0.0783854220925943,0.06724658535412072,-1.1656416705742967,0.24375935249541725,0.9995712939410292
ENSMUSG00000028062,856.64452603946,-0.1514983769030044,0.07059283401261086,-2.146087191738759,0.0318660229594492,0.9995712939410292
ENSMUSG00000028063,2143.233803285391,-0.010503256147757413,0.08087506911691768,-0.12987013504215122,0.8966691729258957,0.9995712939410292
ENSMUSG00000028064,171.44627661105662,0.09591748940388785,0.15626148272669632,0.6138268223887839,0.539329770737069,0.9995712939410292
ENSMUSG00000028066,118.16268794371376,0.0891522209586518,0.17762431806890536,0.501914500941629,0.6157276644848136,0.9995712939410292
ENSMUSG00000028068,75.9744478151784,0.005317581558577053,0.21385851800769995,0.02486495094100294,0.9801626836824384,0.9995712939410292
ENSMUSG00000028069,327.3662246545444,0.06850803169759988,0.12555244401309423,0.545652712984663,0.5853046824412123,0.9995712939410292
ENSMUSG00000028070,911.5797161285069,-0.052665572731004494,0.09152833439806406,-0.5754018477158964,0.565019554802721,0.9995712939410292
ENSMUSG00000028072,3465.591602243245,0.12994610300142684,0.10365361559074893,1.2536572145682539,0.20996662557594548,0.9995712939410292
ENSMUSG00000028073,324.40008995114385,-0.12338275240424898,0.187534296899763,-0.6579210013526059,0.5105888949477293,0.9995712939410292
ENSMUSG00000028076,57.243449007374714,-0.31753092500392527,0.19224912973128866,-1.6516637835903136,0.09860310948416122,0.9995712939410292
ENSMUSG00000028078,1943.1772197506743,-0.09509928224927408,0.10579873777893259,-0.8988697242115012,0.3687220560374983,0.9995712939410292
ENSMUSG00000028080,347.40052663599175,0.025710881906882227,0.12685593680781393,0.20267779777492068,0.839386877814111,0.9995712939410292
ENSMUSG00000028081,5635.746321941167,0.05664347150096515,0.06231343893593063,0.9090089147415661,0.36334542012846704,0.9995712939410292
ENSMUSG00000028082,1024.4551869151699,-0.07179639465079542,0.08798590023826809,-0.8159988640949166,0.41450078538393775,0.9995712939410292
ENSMUSG00000028085,230.06446204446797,-0.03084001070592712,0.10766508329496358,-0.286443940431798,0.7745381243065655,0.9995712939410292
ENSMUSG00000028086,1601.7736437655738,0.020832962139227702,0.0936712193296839,0.22240515590924784,0.8239984984930167,0.9995712939410292
ENSMUSG00000028088,179.2312643687733,-0.11842408155347721,0.20885898696962296,-0.5670049600053894,0.5707108117611255,0.9995712939410292
ENSMUSG00000028089,258.40984469075494,-0.06447777870343986,0.11747274145592694,-0.5488743848514885,0.5830916580417178,0.9995712939410292
ENSMUSG00000028093,128.56716091847125,-0.13910911426534225,0.14228130353655669,-0.9777048059557635,0.3282203441286323,0.9995712939410292
ENSMUSG00000028096,721.0079023363847,0.0946628848015989,0.07979236561209334,1.1863651876396029,0.23547811334424307,0.9995712939410292
ENSMUSG00000028098,1243.376039192823,-0.14507167310462651,0.06824580359838368,-2.1257229815675047,0.033526332213058285,0.9995712939410292
ENSMUSG00000028099,405.00609613794177,-0.023110861152696307,0.0930990589502247,-0.24823947108909553,0.8039491283874736,0.9995712939410292
ENSMUSG00000028100,36.903375023045655,0.24925481896020002,0.26537500207174,0.9392550806003117,0.34759979533663443,0.9995712939410292
ENSMUSG00000028101,509.108771519698,-0.047031524828887165,0.08844802478820243,-0.531741946092169,0.5949047357814168,0.9995712939410292
ENSMUSG00000028102,532.2193044221141,0.09667010340266294,0.07727969068994943,1.2509121418524949,0.21096653351317385,0.9995712939410292
ENSMUSG00000028104,233.26077695182536,-0.015621867756465029,0.13566657494899612,-0.11514898022846139,0.908327037460578,0.9995712939410292
ENSMUSG00000028106,589.0874648025598,-0.07319695465353253,0.08791360876466071,-0.8326009554388359,0.4050698199767816,0.9995712939410292
ENSMUSG00000028107,531.6514798137979,-0.051151475342091496,0.07578267880103187,-0.6749758144125543,0.4996911310039288,0.9995712939410292
ENSMUSG00000028108,98.75808209156571,0.09452091185749559,0.3520363222340344,0.2684976120011216,0.7883163127597822,0.9995712939410292
ENSMUSG00000028111,127.0034543831266,0.06939520512358084,0.23626775093830854,0.2937142493970771,0.7689762648947508,0.9995712939410292
ENSMUSG00000028114,574.182088879588,-0.07148958666627811,0.06694529619720221,-1.0678806537159784,0.28557435033731793,0.9995712939410292
ENSMUSG00000028116,8.089023677937986,0.35742953752193757,0.6716089900405365,0.5321988579997479,0.5945882738366359,0.9995712939410292
ENSMUSG00000028121,588.7507525334976,-0.07232795803384943,0.09376936630987397,-0.7713388804914347,0.440506092309659,0.9995712939410292
ENSMUSG00000028124,2017.8021218636704,-0.029218115127516087,0.046804178269011655,-0.6242629655750407,0.5324549013468975,0.9995712939410292
ENSMUSG00000028125,21.291097975033075,0.4726954938317074,0.3786963549435727,1.2482177017577605,0.2119513430658907,0.9995712939410292
ENSMUSG00000028126,392.0280249282191,0.16046653075325215,0.08603501353044264,1.8651305342850055,0.062163109528157214,0.9995712939410292
ENSMUSG00000028127,1680.2227821951108,0.011552984768542114,0.06434949671957545,0.17953496697710203,0.8575176636695134,0.9995712939410292
ENSMUSG00000028128,363.8577813721508,0.46943563544143374,0.28563109719467666,1.6435032461520882,0.10027885427023094,0.9995712939410292
ENSMUSG00000028132,1472.12803749702,-0.0275945029508604,0.09418988960874748,-0.29296671931015494,0.7695475902581673,0.9995712939410292
ENSMUSG00000028133,60.43244339663986,-0.1342904765826921,0.22965714742436588,-0.5847432927247286,0.5587203393543914,0.9995712939410292
ENSMUSG00000028134,1874.0978701000452,0.0038128735107775496,0.04760945129561725,0.08008648297798275,0.9361684732352122,0.9995712939410292
ENSMUSG00000028136,2054.395982391349,-0.08903263861717134,0.07288023088579218,-1.2216294807941948,0.22184777488765528,0.9995712939410292
ENSMUSG00000028137,230.11622899505366,0.4160384567040194,0.16015752425987625,2.5976828664567972,0.009385513093372728,0.9995712939410292
ENSMUSG00000028138,1314.1918162813292,0.08717731390195978,0.05721801580456298,1.5235990391510155,0.12760890335327935,0.9995712939410292
ENSMUSG00000028140,798.5490989849696,0.06382488551706315,0.061770329533802834,1.033261211309161,0.3014816742315273,0.9995712939410292
ENSMUSG00000028145,562.7977166496224,-0.08068540042029584,0.07903780625533521,-1.020845646444665,0.3073275741280871,0.9995712939410292
ENSMUSG00000028148,70.47125908519409,0.3404418068320609,0.32444626501376395,1.0493010508770024,0.2940395825152212,0.9995712939410292
ENSMUSG00000028149,9066.610846380912,-0.046396393295208185,0.06184914845517744,-0.7501541161691501,0.45316188982345007,0.9995712939410292
ENSMUSG00000028150,128.3736864859754,0.10652317818069347,0.16529856087362876,0.6444289509703036,0.5192973160941334,0.9995712939410292
ENSMUSG00000028152,1211.34924208246,0.10582173143988888,0.06331901624180779,1.6712472448366582,0.09467285192323836,0.9995712939410292
ENSMUSG00000028156,1783.2126081796425,-0.061443021875145054,0.04819193058554576,-1.2749649397439518,0.20232165179362527,0.9995712939410292
ENSMUSG00000028158,108.3793735948003,0.09368681008997784,0.15930721710397208,0.588088925242056,0.5564726062841391,0.9995712939410292
ENSMUSG00000028159,33.71823682666774,0.5067554205446619,0.4283728430254183,1.1829774664651016,0.23681807800246069,0.9995712939410292
ENSMUSG00000028161,8769.121625218313,0.06023612824178919,0.04316576486778998,1.3954606949809203,0.16287695946277658,0.9995712939410292
ENSMUSG00000028163,715.6317709168153,-0.17763335781199863,0.07937139597974323,-2.2380021873035134,0.025220912488546972,0.9995712939410292
ENSMUSG00000028164,193.3194493777667,0.1965498160570283,0.13313144004489824,1.4763591229144848,0.1398475101492735,0.9995712939410292
ENSMUSG00000028165,842.4665311928044,-0.024685110241806158,0.06195514929772148,-0.39843516675560653,0.6903094398146423,0.9995712939410292
ENSMUSG00000028167,44.212915260490554,0.22989115913996075,0.3460673765578566,0.6642959571241956,0.5065009080955951,0.9995712939410292
ENSMUSG00000028172,74.70314626408624,-0.22611171572435673,0.22087042576993077,-1.023730157336164,0.3059627470520583,0.9995712939410292
ENSMUSG00000028173,759.8568121586042,0.026995474737423003,0.09579301984815551,0.2818104573821179,0.7780888519635094,0.9995712939410292
ENSMUSG00000028176,28.34563444248914,-0.06472802911778244,0.3430534787543975,-0.18868203684394996,0.8503420312205578,0.9995712939410292
ENSMUSG00000028179,16.342402190212947,-0.11087119964567935,0.44257368194437563,-0.2505146694638161,0.8021893617115374,0.9995712939410292
ENSMUSG00000028180,2659.0691937425786,-0.032501812919816804,0.0629079793902632,-0.5166564438222503,0.6053960063901984,0.9995712939410292
ENSMUSG00000028182,20.331477423232,0.2452244940594083,0.43288851735308126,0.5664841737056133,0.5710646885229521,0.9995712939410292
ENSMUSG00000028184,825.0083674729016,-0.12232923054523583,0.14199456755002654,-0.861506412927647,0.3889591906952121,0.9995712939410292
ENSMUSG00000028187,240.4981257883508,-0.03238520196492427,0.10426814897163883,-0.3105953475181871,0.7561082645245769,0.9995712939410292
ENSMUSG00000028188,59.386355908232694,-0.054841562578881994,0.22394476637267366,-0.24488878872756686,0.8065425427339217,0.9995712939410292
ENSMUSG00000028189,151.1921959979036,0.07010393689490903,0.13822426796795548,0.5071753167914134,0.6120318124302468,0.9995712939410292
ENSMUSG00000028191,334.90560934312634,0.026211519455894353,0.11701081084081577,0.2240093822745414,0.8227500027413763,0.9995712939410292
ENSMUSG00000028194,859.8094254890398,-0.05459325085925783,0.07328652667017366,-0.744928888565766,0.45631471002361335,0.9995712939410292
ENSMUSG00000028195,60.06665317838097,0.4297504262391724,0.35789018026862746,1.2007885377481093,0.22983323925237054,0.9995712939410292
ENSMUSG00000028197,1037.3821731522971,-0.08973687521966779,0.13122551897444967,-0.6838370762103066,0.4940780515206423,0.9995712939410292
ENSMUSG00000028199,255.34392174236726,-0.0193623554440543,0.10590811232916476,-0.18282221274868604,0.8549375190953798,0.9995712939410292
ENSMUSG00000028207,1828.9566352834388,0.017114603473902604,0.05510262735464141,0.3105950531859894,0.7561084883089598,0.9995712939410292
ENSMUSG00000028211,482.8646928589137,0.10099421817001378,0.14020360409078206,0.7203396719004446,0.47131588428868987,0.9995712939410292
ENSMUSG00000028212,79.02394346176412,0.07596715951851743,0.17958391488621592,0.42301761584076225,0.6722824085502828,0.9995712939410292
ENSMUSG00000028214,20.22087573019252,0.6964887299696004,0.36646633638426723,1.9005530953852199,0.0573605741520227,0.9995712939410292
